population	name	generation	age	evals	fitness	parents
conventional	ce992	469	0	0	0.0	ce990
conventional	ce993	528	59	59	0.9115	ce926
holistic	he822	529	59	59	1.6146	he810,he778
holistic	he823	473	3	3	-0.0256	he795
holistic	he824	471	1	1	-0.3446	he754
conventional	ce994	473	3	3	0.1607	ce972
conventional	ce995	529	59	59	1.0517	ce920,ce933
conventional	ce996	529	59	59	0.5521	ce918
holistic	he825	531	59	59	0.6429	he801
holistic	he826	531	59	59	1.0461	he804,he785
holistic	he827	532	59	59	0.5747	he818,he806
holistic	he828	532	59	59	0.6599	he751
conventional	ce997	532	59	59	1.0958	ce939
conventional	ce998	532	59	59	0.6064	ce945
holistic	he829	533	59	59	0.7964	he795,he790
holistic	he830	476	2	2	-0.1408	he745
conventional	ce999	475	1	1	-0.646	ce943
conventional	ce1000	474	0	0	0.0	ce974,ce917
holistic	he831	478	3	3	-0.0161	he818
conventional	ce1001	534	59	59	1.2092	ce986
conventional	ce1002	534	59	59	1.2995	ce944
conventional	ce1003	475	0	0	0.0	ce926,ce970
conventional	ce1004	475	0	0	0.0	ce970
conventional	ce1005	535	59	59	0.774	ce967
conventional	ce1006	535	59	59	1.1746	ce986
conventional	ce1007	535	59	59	1.1241	ce959
holistic	he832	536	59	59	1.5105	he773
holistic	he833	536	59	59	0.8175	he815
holistic	he834	536	59	59	0.728	he807
holistic	he835	536	59	59	1.4785	he754
conventional	ce1008	490	12	12	0.1889	ce990,ce977
holistic	he836	538	59	59	1.4542	he818
holistic	he837	482	3	3	-0.0056	he799
conventional	ce1009	538	59	59	0.8312	ce978
holistic	he838	484	3	3	-0.0002	he776,he760
holistic	he839	540	59	59	1.637	he790
conventional	ce1010	540	59	59	1.608	ce931
conventional	ce1011	540	59	59	0.9981	ce933,ce996
holistic	he840	485	3	3	-0.0098	he793,he822
holistic	he841	489	7	7	0.1417	he828,he799
holistic	he842	541	59	59	0.9996	he790
conventional	ce1012	541	59	59	0.6016	ce996,ce965
holistic	he843	490	7	7	0.1419	he801,he763
conventional	ce1013	489	6	6	0.1622	ce932,ce981
holistic	he844	543	59	59	0.6798	he810,he792
holistic	he845	487	3	3	-0.0177	he787
conventional	ce1014	543	59	59	1.281	ce998,ce981
conventional	ce1015	543	59	59	0.8295	ce1005
holistic	he846	544	59	59	0.8863	he792
holistic	he847	545	59	59	1.7619	he789
holistic	he848	487	1	1	-0.2903	he778
holistic	he849	489	3	3	0.0	he797
holistic	he850	489	3	3	-0.0003	he790
holistic	he851	545	59	59	1.0558	he833
holistic	he852	546	59	59	0.7642	he790
holistic	he853	546	59	59	1.349	he786
holistic	he854	490	3	3	-0.0013	he813
conventional	ce1016	546	59	59	1.1428	ce996,ce972
conventional	ce1017	546	59	59	1.1863	ce1010
conventional	ce1018	546	59	59	1.2201	ce936
holistic	he855	547	59	59	0.9364	he827
holistic	he856	491	3	3	-0.0044	he812
holistic	he857	547	59	59	1.007	he795
conventional	ce1019	489	1	1	-0.4941	ce1012
conventional	ce1020	547	59	59	1.4397	ce974
conventional	ce1021	547	59	59	1.0426	ce946
holistic	he858	548	59	59	1.11	he812
holistic	he859	548	59	59	0.9007	he803
holistic	he860	549	59	59	0.9652	he789
holistic	he861	549	59	59	1.3695	he833
holistic	he862	549	59	59	0.3745	he794,he801
holistic	he863	549	59	59	1.7048	he813
holistic	he864	549	59	59	0.4713	he787
conventional	ce1022	549	59	59	1.3149	ce1006
conventional	ce1023	494	4	4	0.073	ce943
conventional	ce1024	549	59	59	1.1342	ce997
holistic	he865	550	59	59	1.2923	he796
holistic	he866	494	3	3	-0.0003	he828,he804
holistic	he867	550	59	59	1.0714	he829
holistic	he868	550	59	59	0.8172	he817
holistic	he869	550	59	59	1.3746	he794
holistic	he870	550	59	59	1.2985	he812
conventional	ce1025	497	6	6	0.225	ce985,ce945
conventional	ce1026	550	59	59	1.1136	ce968
conventional	ce1027	492	1	1	-0.5583	ce965
holistic	he871	551	59	59	1.4107	he797
holistic	he872	551	59	59	0.8971	he847
holistic	he873	518	26	26	0.2204	he839
conventional	ce1028	551	59	59	0.8704	ce1006,ce1026
conventional	ce1029	551	59	59	1.1299	ce1009
conventional	ce1030	551	59	59	0.8896	ce977
conventional	ce1031	551	59	59	0.983	ce1024
conventional	ce1032	551	59	59	0.8803	ce1001
holistic	he874	552	59	59	1.3028	he810
conventional	ce1033	552	59	59	0.582	ce1026,ce972
conventional	ce1034	553	59	59	1.5709	ce995
holistic	he875	498	3	3	-0.0286	he820,he867
holistic	he876	554	59	59	0.9363	he834
holistic	he877	533	38	38	0.2294	he869
conventional	ce1035	554	59	59	0.8768	ce982,ce967
holistic	he878	556	59	59	0.8012	he869
holistic	he879	501	3	3	-0.0035	he842
conventional	ce1036	557	59	59	0.6273	ce1001
holistic	he880	558	59	59	0.8668	he822,he815
holistic	he881	558	59	59	0.9769	he852
holistic	he882	558	59	59	1.098	he805,he859
holistic	he883	559	59	59	1.1608	he813,he865
holistic	he884	559	59	59	1.3484	he861,he878
conventional	ce1037	559	59	59	1.3995	ce1031
holistic	he885	560	59	59	1.146	he870
holistic	he886	560	59	59	2.4849	he805
conventional	ce1038	560	59	59	1.2159	ce1007
conventional	ce1039	503	2	2	0.0159	ce958,ce1034
holistic	he887	561	59	59	1.8516	he865
holistic	he888	505	3	3	-0.0003	he806
conventional	ce1040	561	59	59	1.2745	ce993
holistic	he889	562	59	59	1.1998	he810
conventional	ce1041	562	59	59	1.089	ce1007
holistic	he890	563	59	59	1.4081	he822
conventional	ce1042	563	59	59	0.9198	ce977,ce978
conventional	ce1043	563	59	59	1.1104	ce971
conventional	ce1044	507	2	2	-0.0174	ce996
holistic	he891	512	6	6	0.118	he820
conventional	ce1045	509	1	1	-0.6545	ce978,ce1011
conventional	ce1046	567	59	59	1.0366	ce975
holistic	he892	513	3	3	0.0	he857,he820
conventional	ce1047	511	1	1	-0.5597	ce1006
conventional	ce1048	569	59	59	1.3469	ce990
conventional	ce1049	512	2	2	0.1934	ce1024
holistic	he893	570	59	59	0.8596	he872
holistic	he894	514	3	3	0.0	he815,he890
conventional	ce1050	571	59	59	1.3167	ce972
conventional	ce1051	512	0	0	0.0	ce998
conventional	ce1052	571	59	59	1.2859	ce1002
conventional	ce1053	571	59	59	0.9007	ce1009,ce1014
conventional	ce1054	571	59	59	1.0049	ce1024,ce1022
holistic	he895	572	59	59	1.4503	he872,he884
conventional	ce1055	514	1	1	0.1883	ce1024
conventional	ce1056	572	59	59	1.0745	ce1009
conventional	ce1057	572	59	59	1.6372	ce973
holistic	he896	517	3	3	0.0	he861,he834
holistic	he897	573	59	59	1.6665	he884
holistic	he898	574	59	59	1.0889	he861,he883
holistic	he899	518	3	3	-0.0004	he818
holistic	he900	574	59	59	0.5753	he867
conventional	ce1058	574	59	59	0.6684	ce1034,ce1035
conventional	ce1059	574	59	59	0.6083	ce979,ce1032
conventional	ce1060	517	2	2	-0.2027	ce1040
conventional	ce1061	575	59	59	1.0445	ce1032
holistic	he901	577	59	59	1.2676	he885,he862
holistic	he902	525	7	7	0.1418	he828
conventional	ce1062	577	59	59	1.3784	ce1057
conventional	ce1063	577	59	59	1.1557	ce982
conventional	ce1064	577	59	59	1.7227	ce1016
holistic	he903	578	59	59	1.1275	he855
holistic	he904	578	59	59	0.936	he870,he833
conventional	ce1065	578	59	59	1.1974	ce1024
holistic	he905	579	59	59	1.4462	he857
conventional	ce1066	579	59	59	1.2461	ce1005
conventional	ce1067	579	59	59	1.2551	ce1043
conventional	ce1068	580	59	59	1.0145	ce1018
conventional	ce1069	524	2	2	0.0294	ce998,ce1012
conventional	ce1070	527	4	4	0.1262	ce1059
conventional	ce1071	584	59	59	0.8983	ce1028
holistic	he906	585	59	59	0.7161	he905
conventional	ce1072	585	59	59	1.0652	ce996
conventional	ce1073	529	1	1	-0.5212	ce1022,ce1041
holistic	he907	588	59	59	0.843	he822
conventional	ce1074	588	59	59	1.1809	ce1016
holistic	he908	589	59	59	0.8497	he833
conventional	ce1075	589	59	59	1.3398	ce1011,ce1056
conventional	ce1076	589	59	59	1.1044	ce1012
conventional	ce1077	589	59	59	1.0561	ce1017
holistic	he909	591	59	59	1.0263	he827,he858
holistic	he910	591	59	59	0.56	he855
holistic	he911	536	3	3	-0.0029	he895
holistic	he912	592	59	59	1.3596	he890
conventional	ce1078	537	4	4	0.1841	ce1036,ce1012
conventional	ce1079	534	1	1	-0.732	ce1009,ce1010
holistic	he913	593	59	59	1.6727	he874
holistic	he914	593	59	59	0.7079	he857,he859
conventional	ce1080	594	59	59	1.2177	ce1043
conventional	ce1081	594	59	59	1.2339	ce1021,ce1016
conventional	ce1082	594	59	59	1.1715	ce1015
conventional	ce1083	595	59	59	0.6073	ce1036
conventional	ce1084	595	59	59	1.2739	ce1028,ce1016
conventional	ce1085	595	59	59	1.169	ce1057,ce1065
holistic	he915	596	59	59	0.6906	he914
holistic	he916	540	3	3	-0.0027	he876
holistic	he917	596	59	59	1.1234	he907
holistic	he918	596	59	59	0.6523	he889
holistic	he919	596	59	59	1.03	he881,he912
conventional	ce1086	597	59	59	1.232	ce1017
holistic	he920	559	20	20	0.2126	he913
conventional	ce1087	598	59	59	1.4371	ce1010
holistic	he921	542	1	1	-0.5673	he874
holistic	he922	599	58	58	0.9022	he852
conventional	ce1088	599	58	58	1.1252	ce1026,ce1031
conventional	ce1089	599	58	58	1.0045	ce1042
holistic	he923	599	57	57	0.9733	he889,he876
conventional	ce1090	599	57	57	1.1333	ce1048
holistic	he924	599	56	56	1.4963	he862,he846
holistic	he925	599	55	55	1.0057	he893,he898
conventional	ce1091	599	55	55	0.4592	ce1016
conventional	ce1092	599	55	55	0.7922	ce1040
holistic	he926	599	54	54	1.4946	he847,he918
holistic	he927	599	53	53	1.067	he897
holistic	he928	599	53	53	1.4846	he861
holistic	he929	550	3	3	0.0	he886,he904
holistic	he930	599	52	52	0.8442	he889,he922
conventional	ce1093	599	52	52	0.9549	ce1020,ce1084
conventional	ce1094	599	52	52	1.0466	ce1028
conventional	ce1095	599	52	52	0.9465	ce1091,ce1029
holistic	he931	599	51	51	1.4621	he901
holistic	he932	599	51	51	1.3682	he868,he895
conventional	ce1096	599	51	51	1.2352	ce1065,ce1041
conventional	ce1097	599	51	51	0.553	ce1086,ce1087
holistic	he933	599	50	50	1.22	he885
holistic	he934	599	50	50	1.1314	he900
holistic	he935	553	3	3	0.0	he878,he887
holistic	he936	599	49	49	0.9398	he893,he867
holistic	he937	599	49	49	1.0416	he868
holistic	he938	599	49	49	1.4359	he905,he884
holistic	he939	599	49	49	0.6786	he870
conventional	ce1098	599	49	49	0.8536	ce1029
conventional	ce1099	593	43	43	0.2425	ce1043
holistic	he940	599	48	48	0.7698	he890
holistic	he941	599	48	48	0.5534	he909
holistic	he942	599	48	48	0.6782	he880,he874
holistic	he943	599	48	48	1.0733	he904,he927
holistic	he944	599	48	48	1.2132	he897
holistic	he945	599	48	48	1.3453	he919,he900
conventional	ce1100	599	48	48	1.0126	ce1075
holistic	he946	599	47	47	0.9724	he893
holistic	he947	555	3	3	0.0	he878
conventional	ce1101	560	8	8	0.2108	ce1059
conventional	ce1102	599	47	47	1.2704	ce1043,ce1071
conventional	ce1103	599	47	47	0.9119	ce1046
conventional	ce1104	599	47	47	0.7413	ce1042,ce1071
conventional	ce1105	555	3	3	0.0428	ce1064,ce1087
holistic	he948	599	46	46	0.8618	he930
conventional	ce1106	599	46	46	0.7844	ce1095,ce1054
holistic	he949	599	45	45	0.94	he903
conventional	ce1107	599	45	45	0.8463	ce1040
holistic	he950	599	44	44	0.6837	he915,he909
conventional	ce1108	599	44	44	1.1856	ce1092
holistic	he951	559	3	3	0.0	he918
conventional	ce1109	599	43	43	1.3869	ce1091
holistic	he952	599	42	42	0.6248	he887,he886
conventional	ce1110	559	1	1	0.0668	ce1086
holistic	he953	562	3	3	0.0	he904,he948
holistic	he954	599	40	40	0.9846	he885
holistic	he955	599	40	40	1.164	he893
holistic	he956	599	39	39	1.4531	he949
holistic	he957	599	39	39	1.5172	he937
holistic	he958	599	39	39	0.5284	he930
holistic	he959	599	39	39	1.4958	he946,he905
conventional	ce1111	599	39	39	0.95	ce1038,ce1067
conventional	ce1112	599	39	39	1.7933	ce1061,ce1040
holistic	he960	599	38	38	1.2355	he934
holistic	he961	562	1	1	-0.3777	he936
conventional	ce1113	599	38	38	0.9599	ce1042
conventional	ce1114	565	4	4	0.1395	ce1057,ce1046
holistic	he962	565	3	3	0.0	he933
conventional	ce1115	599	37	37	1.1378	ce1081,ce1083
holistic	he963	599	36	36	1.5751	he956
holistic	he964	599	36	36	1.1797	he923
holistic	he965	566	3	3	-0.0021	he910
conventional	ce1116	599	36	36	0.8622	ce1112
holistic	he966	599	35	35	1.5311	he956
conventional	ce1117	564	0	0	0.0	ce1074
conventional	ce1118	599	35	35	1.3314	ce1096
conventional	ce1119	599	34	34	1.1603	ce1089
holistic	he967	599	33	33	0.951	he936
conventional	ce1120	599	33	33	0.68	ce1104
holistic	he968	570	3	3	-0.0005	he926,he955
conventional	ce1121	568	0	0	0.0	ce1056
conventional	ce1122	570	1	1	-0.6149	ce1112
conventional	ce1123	599	29	29	1.7587	ce1080
holistic	he969	599	28	28	1.3551	he922
holistic	he970	599	28	28	0.6328	he900,he966
conventional	ce1124	599	28	28	1.0715	ce1089
conventional	ce1125	599	27	27	1.1308	ce1066
conventional	ce1126	599	27	27	1.1497	ce1100
conventional	ce1127	582	10	10	0.1791	ce1058
conventional	ce1128	599	27	27	0.9363	ce1090
holistic	he971	599	26	26	1.5122	he913
conventional	ce1129	599	26	26	0.796	ce1104
conventional	ce1130	599	26	26	0.6432	ce1094,ce1091
holistic	he972	599	25	25	0.9254	he931
holistic	he973	599	24	24	1.2001	he925,he915
holistic	he974	578	3	3	-0.0037	he928
conventional	ce1131	599	24	24	1.5118	ce1115,ce1081
conventional	ce1132	599	24	24	1.078	ce1062
conventional	ce1133	581	5	5	0.1255	ce1111,ce1076
holistic	he975	581	3	3	0.0	he923
conventional	ce1134	599	21	21	1.1377	ce1075,ce1094
conventional	ce1135	582	4	4	0.1746	ce1123,ce1112
conventional	ce1136	599	21	21	1.1359	ce1107,ce1075
holistic	he976	599	20	20	0.3438	he963
holistic	he977	582	3	3	-0.0023	he945
holistic	he978	599	20	20	1.0614	he907
conventional	ce1137	599	20	20	1.486	ce1104
holistic	he979	599	19	19	0.6361	he978
conventional	ce1138	581	1	1	0.2367	ce1126
conventional	ce1139	599	19	19	1.0505	ce1071,ce1087
conventional	ce1140	599	18	18	1.0859	ce1096,ce1081
holistic	he980	585	3	3	-0.0019	he938
conventional	ce1141	599	17	17	1.8479	ce1074
conventional	ce1142	599	17	17	1.0556	ce1132
holistic	he981	599	16	16	1.6019	he959
conventional	ce1143	599	16	16	1.5215	ce1077,ce1108
conventional	ce1144	585	2	2	-0.0484	ce1106,ce1071
conventional	ce1145	599	14	14	1.5121	ce1092
holistic	he982	599	13	13	1.0737	he912
holistic	he983	599	13	13	0.6178	he971
conventional	ce1146	589	3	3	-0.0064	ce1120
conventional	ce1147	599	13	13	0.8836	ce1103
holistic	he984	592	3	3	-0.0809	he908
conventional	ce1148	599	10	10	0.963	ce1095,ce1130
holistic	he985	593	3	3	0.0616	he958
conventional	ce1149	591	1	1	-0.6162	ce1137
conventional	ce1150	599	9	9	0.9186	ce1131
conventional	ce1151	599	9	9	0.654	ce1085
conventional	ce1152	599	9	9	0.9665	ce1088
holistic	he986	595	3	3	-0.009	he972,he913
holistic	he987	599	7	7	1.6727	he960
conventional	ce1153	599	7	7	0.8992	ce1141,ce1129
holistic	he988	599	6	6	0.5	he925
holistic	he989	599	6	6	0.9704	he979
holistic	he990	599	5	5	1.0458	he926,he943
holistic	he991	599	5	5	2.9912	he979,he949
holistic	he992	599	5	5	0.5875	he928
conventional	ce1154	595	1	1	-0.6532	ce1139
conventional	ce1155	596	1	1	-0.6384	ce1139
conventional	ce1156	599	4	4	1.2132	ce1152,ce1113
conventional	ce1157	599	4	4	0.1698	ce1102
holistic	he993	599	3	3	2.1002	he927
conventional	ce1158	599	3	3	1.2848	ce1129
conventional	ce1159	599	3	3	0.2484	ce1116
conventional	ce1160	599	3	3	1.0554	ce1111
conventional	ce1161	596	0	0	0.0	ce1147,ce1141
holistic	he994	599	2	2	1.0	he991
holistic	he995	599	2	2	0.4064	he949
holistic	he996	599	2	2	-0.0006	he990,he958
holistic	he997	599	2	2	1.1007	he981
conventional	ce1162	598	1	1	-0.7075	ce1095
conventional	ce1163	599	2	2	-0.0963	ce1096,ce1130
conventional	ce1164	599	1	1	0.3724	ce1124
conventional	ce1165	599	0	0	0.0	ce1129
conventional	ce1166	599	0	0	0.0	ce1090,ce1141
