population	name	generation	age	evals	fitness	parents
holistic	he778	399	3	3	-0.0016	he691
holistic	he779	403	7	7	0.1155	he693
conventional	ce1023	397	1	1	-0.706	ce805
conventional	ce1024	407	11	11	0.3906	ce810
conventional	ce1025	398	2	2	-0.1867	ce821
conventional	ce1026	399	3	3	0.0948	ce883
conventional	ce1027	398	2	2	-0.1056	ce882
conventional	ce1028	397	1	1	-0.5918	ce812,ce883
conventional	ce1029	397	1	1	-0.636	ce823
conventional	ce1030	401	5	5	0.1289	ce958
holistic	he780	399	2	2	-0.1089	he693
holistic	he781	408	11	11	0.1685	he743
holistic	he782	400	3	3	0.0	he763,he747
conventional	ce1031	398	1	1	-0.6317	ce821
conventional	ce1032	398	1	1	-0.5882	ce883,ce810
conventional	ce1033	399	2	2	0.2761	ce810,ce882
conventional	ce1034	400	3	3	0.0398	ce812
conventional	ce1035	398	1	1	-0.4486	ce882
holistic	he783	457	59	59	0.7311	he768
holistic	he784	407	9	9	0.1538	he754
holistic	he785	457	59	59	0.6018	he718
holistic	he786	457	59	59	0.5247	he751
conventional	ce1036	401	3	3	-0.0434	ce944
conventional	ce1037	411	13	13	0.4279	ce810
conventional	ce1038	400	2	2	-0.1937	ce821
conventional	ce1039	405	7	7	0.1858	ce819
conventional	ce1040	399	1	1	-0.6573	ce882
conventional	ce1041	399	1	1	-0.588	ce812
holistic	he787	408	9	9	0.17	he768
holistic	he788	458	59	59	0.9596	he754
conventional	ce1042	403	4	4	0.119	ce882
conventional	ce1043	404	5	5	0.0938	ce812
conventional	ce1044	400	1	1	-0.5581	ce844,ce882
holistic	he789	403	3	3	-0.002	he679
holistic	he790	403	3	3	-0.0265	he750
holistic	he791	403	3	3	-0.0809	he682
conventional	ce1045	403	3	3	0.1147	ce812
conventional	ce1046	400	0	0	0.0	ce1024
conventional	ce1047	406	6	6	0.1017	ce961
conventional	ce1048	423	23	23	0.5314	ce882,ce961
holistic	he792	403	2	2	-0.1085	he693
holistic	he793	460	59	59	1.2187	he750
holistic	he794	460	59	59	0.4356	he755
conventional	ce1049	402	1	1	-0.6218	ce1024,ce882
conventional	ce1050	444	43	43	0.4948	ce882
holistic	he795	405	3	3	0.0	he722,he688
holistic	he796	461	59	59	0.6405	he744,he718
holistic	he797	461	59	59	0.8126	he690
conventional	ce1051	403	1	1	-0.4676	ce1048
conventional	ce1052	403	1	1	-0.5996	ce882
holistic	he798	404	1	1	-0.4387	he729
conventional	ce1053	404	1	1	-0.5695	ce882
conventional	ce1054	406	3	3	0.0135	ce944
holistic	he799	407	3	3	-0.0003	he793
holistic	he800	407	3	3	-0.0124	he726
holistic	he801	413	9	9	0.1718	he701
holistic	he802	407	3	3	-0.0251	he746
holistic	he803	407	3	3	-0.006	he786
holistic	he804	463	59	59	0.9979	he718
conventional	ce1055	405	1	1	0.2385	ce944
conventional	ce1056	405	1	1	-0.5296	ce1015
conventional	ce1057	406	2	2	0.017	ce881
conventional	ce1058	410	6	6	0.2004	ce1048
conventional	ce1059	405	1	1	-0.5781	ce982
holistic	he805	409	4	4	0.0022	he726,he777
holistic	he806	406	1	1	-0.4656	he775
holistic	he807	406	1	1	-0.3328	he704,he713
conventional	ce1060	406	1	1	-0.5165	ce1015
conventional	ce1061	407	2	2	-0.0702	ce1037
conventional	ce1062	407	2	2	0.0512	ce1048
conventional	ce1063	406	1	1	-0.5252	ce821
conventional	ce1064	436	31	31	0.255	ce982
holistic	he808	409	3	3	-0.0553	he772
conventional	ce1065	407	1	1	-0.369	ce881
conventional	ce1066	414	8	8	0.1532	ce1015
holistic	he809	410	3	3	-0.0113	he722
holistic	he810	410	3	3	-0.0189	he725
holistic	he811	410	3	3	-0.0108	he693
conventional	ce1067	409	2	2	0.0153	ce1015
conventional	ce1068	408	1	1	-0.7236	ce1048
conventional	ce1069	408	1	1	-0.588	ce1037
conventional	ce1070	407	0	0	0.0	ce881
conventional	ce1071	408	1	1	-0.5915	ce844
holistic	he812	467	59	59	0.6445	he796
holistic	he813	411	3	3	-0.018	he772
holistic	he814	467	59	59	0.5649	he722
holistic	he815	467	59	59	0.531	he786
holistic	he816	467	59	59	0.4986	he713,he732
holistic	he817	417	9	9	0.152	he736
holistic	he818	467	59	59	0.9009	he718
conventional	ce1072	413	5	5	0.1306	ce1037,ce1048
conventional	ce1073	410	2	2	-0.0535	ce1015,ce881
conventional	ce1074	410	2	2	0.036	ce1048,ce881
conventional	ce1075	409	1	1	-0.2526	ce881
holistic	he819	412	3	3	-0.0579	he783
holistic	he820	412	3	3	-0.0036	he804
holistic	he821	411	2	2	-0.1034	he725
holistic	he822	412	3	3	-0.0179	he786
holistic	he823	412	3	3	-0.0004	he777,he772
conventional	ce1076	413	4	4	0.037	ce1048
holistic	he824	414	4	4	0.0566	he794
holistic	he825	413	3	3	-0.0015	he721
conventional	ce1077	428	18	18	0.5556	ce982
conventional	ce1078	414	4	4	0.0236	ce1050
holistic	he826	414	3	3	-0.0004	he736
holistic	he827	414	3	3	0.0	he765
holistic	he828	470	59	59	0.5581	he750
holistic	he829	430	19	19	0.2068	he747
holistic	he830	430	19	19	0.2057	he700
conventional	ce1079	412	1	1	-0.7009	ce982
holistic	he831	415	3	3	-0.0031	he700
holistic	he832	414	2	2	-0.1637	he797
holistic	he833	415	3	3	-0.006	he704
holistic	he834	471	59	59	0.8008	he788
conventional	ce1080	414	2	2	-0.1341	ce1077,ce982
conventional	ce1081	413	1	1	-0.4212	ce1050
conventional	ce1082	417	5	5	0.2032	ce982
holistic	he835	416	3	3	-0.002	he797
holistic	he836	472	59	59	0.9708	he725
holistic	he837	472	59	59	0.4941	he783
holistic	he838	416	3	3	-0.0023	he750
conventional	ce1083	417	4	4	0.2703	ce1015
conventional	ce1084	415	2	2	-0.1454	ce982
holistic	he839	415	1	1	-0.3111	he713
holistic	he840	473	59	59	0.768	he796
conventional	ce1085	415	1	1	-0.5695	ce1083
holistic	he841	421	6	6	0.125	he735
holistic	he842	474	59	59	0.4266	he705,he765
holistic	he843	416	1	1	-0.3613	he744
holistic	he844	474	59	59	0.7407	he797
holistic	he845	418	2	2	-0.111	he777
holistic	he846	418	2	2	-0.0832	he701
holistic	he847	419	3	3	0.0	he794,he736
conventional	ce1086	424	8	8	0.1829	ce844
holistic	he848	476	59	59	0.9026	he785
holistic	he849	476	59	59	0.403	he816
holistic	he850	476	59	59	0.6087	he704
holistic	he851	477	59	59	0.7718	he777
conventional	ce1087	420	2	2	0.0321	ce1048
holistic	he852	478	59	59	0.9469	he828
holistic	he853	424	5	5	0.0851	he804,he736
holistic	he854	423	3	3	-0.0001	he834
holistic	he855	423	3	3	-0.0035	he746,he828
holistic	he856	422	2	2	-0.2441	he744
conventional	ce1088	425	5	5	0.1759	ce1077
holistic	he857	480	59	59	1.0921	he750,he848
conventional	ce1089	424	3	3	0.0092	ce1077
holistic	he858	425	3	3	-0.0006	he793
holistic	he859	482	59	59	0.8932	he718
conventional	ce1090	431	8	8	0.4098	ce1050
holistic	he860	483	59	59	1.0971	he765
holistic	he861	483	59	59	0.3412	he744
conventional	ce1091	425	1	1	-0.6746	ce1077
conventional	ce1092	426	2	2	0.0431	ce1064,ce1077
conventional	ce1093	425	1	1	-0.5198	ce1015
conventional	ce1094	426	2	2	-0.2409	ce1050
holistic	he862	479	54	54	0.2525	he721
holistic	he863	428	3	3	-0.0594	he834,he836
conventional	ce1095	427	2	2	-0.0397	ce1077
holistic	he864	485	59	59	0.753	he836
holistic	he865	485	59	59	0.8545	he735
conventional	ce1096	429	3	3	0.0433	ce1090
conventional	ce1097	442	16	16	0.3833	ce1077
conventional	ce1098	427	1	1	-0.7436	ce1050,ce1090
conventional	ce1099	436	8	8	0.4086	ce1050
holistic	he866	432	3	3	-0.0	he786,he804
conventional	ce1100	443	14	14	0.3712	ce1015
conventional	ce1101	445	16	16	0.626	ce1090
conventional	ce1102	431	1	1	-0.582	ce1015
holistic	he867	434	3	3	-0.0002	he840
holistic	he868	490	59	59	0.3146	he786
conventional	ce1103	432	0	0	0.0	ce1101
holistic	he869	492	59	59	0.3146	he814
holistic	he870	492	59	59	0.9373	he840
conventional	ce1104	474	41	41	0.4314	ce1050,ce1099
conventional	ce1105	433	0	0	0.0	ce1099
conventional	ce1106	437	3	3	-0.0512	ce1050
conventional	ce1107	435	1	1	0.0944	ce1099
conventional	ce1108	439	5	5	0.2517	ce1101
conventional	ce1109	434	0	0	0.0	ce1097
holistic	he871	494	59	59	0.4352	he837
holistic	he872	494	59	59	0.6565	he818
conventional	ce1110	438	3	3	-0.0477	ce1050
holistic	he873	495	59	59	0.3198	he840
conventional	ce1111	449	13	13	0.2545	ce1108,ce1100
conventional	ce1112	437	1	1	-0.5118	ce1100
holistic	he874	496	59	59	0.6911	he796
conventional	ce1113	438	1	1	-0.7284	ce1097
conventional	ce1114	440	3	3	0.0786	ce1100
holistic	he875	441	3	3	-0.0011	he732
conventional	ce1115	439	1	1	-0.6654	ce1101
conventional	ce1116	446	8	8	0.1469	ce1050
holistic	he876	498	59	59	0.2482	he849
holistic	he877	498	59	59	0.5619	he844
conventional	ce1117	451	12	12	0.4429	ce1050
holistic	he878	442	2	2	-0.1925	he794,he850
conventional	ce1118	445	5	5	0.0816	ce1111
conventional	ce1119	446	6	6	0.2147	ce1097
conventional	ce1120	441	1	1	-0.3858	ce1101
holistic	he879	447	6	6	0.1317	he873
holistic	he880	452	11	11	0.1648	he812
conventional	ce1121	445	4	4	0.0294	ce1101
conventional	ce1122	447	6	6	0.1138	ce1117
holistic	he881	445	3	3	-0.0059	he857
conventional	ce1123	444	2	2	-0.0326	ce1101
holistic	he882	446	3	3	-0.0002	he797
holistic	he883	502	59	59	1.167	he804,he772
conventional	ce1124	453	9	9	0.1789	ce1117
holistic	he884	448	3	3	-0.0108	he760
conventional	ce1125	445	0	0	0.0	ce1117
holistic	he885	449	3	3	-0.0018	he865
holistic	he886	506	59	59	0.8419	he874,he828
holistic	he887	506	59	59	0.5669	he837
holistic	he888	506	59	59	0.7497	he840
holistic	he889	506	59	59	0.7462	he834,he755
holistic	he890	463	15	15	0.1956	he785
holistic	he891	507	59	59	0.7636	he859,he765
holistic	he892	508	59	59	0.8905	he865,he796
holistic	he893	452	3	3	-0.0038	he760
conventional	ce1126	451	2	2	0.2354	ce1104
holistic	he894	453	3	3	0.0	he760
conventional	ce1127	456	6	6	0.0894	ce1104
holistic	he895	458	7	7	0.1195	he763
conventional	ce1128	453	2	2	-0.1195	ce1104
holistic	he896	511	59	59	0.7706	he777,he870
conventional	ce1129	457	5	5	0.1194	ce1104
holistic	he897	512	59	59	0.4999	he797
holistic	he898	512	59	59	0.6678	he814
holistic	he899	456	3	3	-0.0483	he796,he859
holistic	he900	456	3	3	-0.0055	he815
conventional	ce1130	458	5	5	0.1957	ce1104
holistic	he901	513	59	59	0.8557	he848
holistic	he902	469	15	15	0.1923	he804
conventional	ce1131	458	4	4	0.0453	ce1104
holistic	he903	514	59	59	0.2774	he891
conventional	ce1132	457	2	2	-0.0229	ce1104
holistic	he904	515	59	59	0.774	he874
holistic	he905	516	59	59	0.5844	he786
holistic	he906	516	59	59	0.555	he834
holistic	he907	461	3	3	-0.0072	he862
holistic	he908	461	3	3	-0.0046	he892
holistic	he909	517	59	59	0.8663	he796
holistic	he910	518	59	59	0.8516	he804,he862
holistic	he911	461	2	2	-0.1243	he898,he815
holistic	he912	520	59	59	0.3465	he849
holistic	he913	520	59	59	1.1275	he848
holistic	he914	521	59	59	0.6127	he836
holistic	he915	471	9	9	0.1547	he860
holistic	he916	469	7	7	0.1759	he844,he883
holistic	he917	521	59	59	0.5	he834
holistic	he918	465	3	3	-0.0015	he857
holistic	he919	523	59	59	0.7766	he891
holistic	he920	467	3	3	-0.0009	he828
holistic	he921	469	3	3	-0.0009	he814
holistic	he922	527	59	59	0.495	he905,he910
holistic	he923	527	59	59	0.7446	he877
holistic	he924	527	59	59	1.0321	he857
holistic	he925	527	59	59	0.2784	he904
holistic	he926	527	59	59	0.5367	he891
holistic	he927	527	59	59	0.5344	he842
conventional	ce1133	470	1	1	-0.6511	ce1104
holistic	he928	529	59	59	0.5966	he898
holistic	he929	473	3	3	-0.0041	he857
holistic	he930	529	59	59	0.3846	he923,he912
holistic	he931	530	59	59	0.627	he840
holistic	he932	531	59	59	0.606	he924
holistic	he933	531	59	59	0.4867	he850
holistic	he934	532	59	59	0.7176	he928
holistic	he935	532	59	59	0.6219	he872,he883
holistic	he936	533	59	59	1.0564	he857
holistic	he937	477	3	3	-0.001	he870,he922
holistic	he938	534	59	59	0.9593	he906
holistic	he939	534	59	59	0.8746	he923
holistic	he940	483	6	6	0.1142	he892,he896
holistic	he941	480	3	3	-0.005	he904,he851
holistic	he942	536	59	59	0.8285	he857
holistic	he943	481	3	3	0.0	he930,he896
holistic	he944	481	3	3	-0.0005	he914
holistic	he945	538	59	59	0.76	he906
holistic	he946	486	6	6	0.1411	he869
holistic	he947	484	3	3	-0.0029	he913
holistic	he948	484	3	3	-0.0012	he888,he939
holistic	he949	541	59	59	0.8592	he910
holistic	he950	489	7	7	0.1418	he898
holistic	he951	542	59	59	0.9328	he914
holistic	he952	543	59	59	0.556	he886,he896
holistic	he953	487	3	3	-0.0245	he913
holistic	he954	543	59	59	0.6053	he931
holistic	he955	544	59	59	0.6549	he865
holistic	he956	491	6	6	0.0966	he913,he931
holistic	he957	501	15	15	0.1955	he892
holistic	he958	545	59	59	0.5403	he906,he930
holistic	he959	490	3	3	-0.0359	he886
holistic	he960	491	3	3	-0.0088	he932
holistic	he961	493	3	3	0.0	he938,he952
holistic	he962	550	59	59	0.4989	he897
holistic	he963	550	59	59	0.8114	he888,he913
holistic	he964	494	2	2	-0.1736	he936
holistic	he965	512	20	20	0.2123	he888
holistic	he966	496	3	3	0.0	he933,he889
holistic	he967	513	20	20	0.2094	he912,he892
holistic	he968	497	3	3	-0.0007	he939
holistic	he969	498	3	3	0.0	he905
holistic	he970	554	59	59	0.6793	he935
holistic	he971	498	3	3	0.0	he942
holistic	he972	499	3	3	-0.0021	he886
holistic	he973	500	3	3	-0.0066	he883
holistic	he974	556	59	59	0.7809	he886
holistic	he975	557	59	59	0.7016	he891
holistic	he976	558	59	59	0.37	he906,he901
holistic	he977	502	3	3	-0.0001	he923,he924
holistic	he978	558	59	59	0.4669	he955
holistic	he979	558	59	59	0.7991	he949
holistic	he980	503	3	3	0.0	he892
holistic	he981	560	59	59	0.8342	he901
holistic	he982	505	3	3	-0.0033	he949
holistic	he983	562	59	59	0.578	he974
holistic	he984	562	59	59	0.5935	he932
holistic	he985	507	3	3	0.0	he952
holistic	he986	510	4	4	0.0624	he934
holistic	he987	510	3	3	-0.0017	he962
holistic	he988	520	13	13	0.2792	he952
holistic	he989	509	2	2	-0.1483	he897,he917
holistic	he990	510	3	3	-0.0067	he922
holistic	he991	567	59	59	0.6557	he928
holistic	he992	511	3	3	0.0	he909,he939
holistic	he993	568	59	59	0.9091	he917
holistic	he994	569	59	59	0.6996	he970,he951
holistic	he995	570	59	59	0.4971	he988,he942
holistic	he996	513	2	2	-0.2269	he930
holistic	he997	570	59	59	0.5437	he976
holistic	he998	571	59	59	0.7959	he975
holistic	he999	571	59	59	0.7124	he923
holistic	he1000	572	59	59	0.7606	he924
holistic	he1001	516	3	3	-0.0002	he963
holistic	he1002	572	59	59	0.4103	he934
holistic	he1003	573	59	59	0.6697	he949
holistic	he1004	516	2	2	-0.1168	he958
holistic	he1005	573	59	59	0.351	he945
holistic	he1006	518	3	3	-0.0082	he909
holistic	he1007	575	59	59	0.6791	he926
holistic	he1008	576	59	59	0.2582	he974,he912
holistic	he1009	576	59	59	0.5605	he913,he962
holistic	he1010	576	59	59	0.8657	he939
holistic	he1011	576	59	59	0.7214	he970
holistic	he1012	577	59	59	0.7207	he922,he919
holistic	he1013	578	59	59	0.6161	he932
holistic	he1014	534	15	15	0.2014	he933
holistic	he1015	536	15	15	0.1932	he945
holistic	he1016	580	59	59	0.7108	he1003,he917
holistic	he1017	524	3	3	0.0	he954,he984
holistic	he1018	581	59	59	0.7206	he922
holistic	he1019	581	59	59	0.365	he995
holistic	he1020	527	3	3	-0.0002	he994
holistic	he1021	584	59	59	1.0195	he923
holistic	he1022	531	3	3	-0.0059	he975
holistic	he1023	531	3	3	-0.0012	he1018
holistic	he1024	587	59	59	0.6464	he1003
holistic	he1025	587	59	59	0.7288	he997
holistic	he1026	546	18	18	0.2125	he995
holistic	he1027	530	2	2	-0.1572	he1012
holistic	he1028	530	2	2	-0.1692	he962
holistic	he1029	589	59	59	0.493	he1011,he1010
holistic	he1030	589	59	59	0.7639	he974
holistic	he1031	534	3	3	-0.0033	he949,he1009
holistic	he1032	534	3	3	-0.0003	he955
holistic	he1033	590	59	59	0.6401	he1011,he962
holistic	he1034	591	59	59	1.009	he993
holistic	he1035	591	59	59	1.1083	he1016,he974
holistic	he1036	535	3	3	0.0	he983,he962
holistic	he1037	591	59	59	0.496	he951
holistic	he1038	592	59	59	0.8292	he963,he1000
holistic	he1039	536	3	3	-0.0	he976
holistic	he1040	537	3	3	-0.0012	he1016
holistic	he1041	542	7	7	0.1159	he991
holistic	he1042	594	59	59	0.4529	he1003,he963
holistic	he1043	594	59	59	0.4613	he954,he978
holistic	he1044	594	59	59	0.5945	he1018,he1025
holistic	he1045	594	59	59	0.5548	he976,he949
holistic	he1046	595	59	59	0.6917	he981
holistic	he1047	540	3	3	-0.0022	he1038,he994
holistic	he1048	540	3	3	-0.0034	he1033,he998
holistic	he1049	596	59	59	0.4696	he995
holistic	he1050	597	59	59	0.8555	he1000,he954
holistic	he1051	598	59	59	0.6695	he1035
holistic	he1052	544	3	3	-0.0039	he978
holistic	he1053	599	58	58	0.6683	he1042,he1010
holistic	he1054	599	57	57	0.6938	he983
holistic	he1055	550	7	7	0.1395	he1034
holistic	he1056	599	56	56	0.6368	he976
holistic	he1057	599	55	55	0.8718	he1044
holistic	he1058	551	7	7	0.1238	he1021
holistic	he1059	548	3	3	-0.0044	he1044,he978
holistic	he1060	599	54	54	0.3037	he1002,he1037
holistic	he1061	549	3	3	0.0	he984
holistic	he1062	550	3	3	-0.0737	he975
holistic	he1063	551	2	2	-0.1251	he1057,he1049
holistic	he1064	599	49	49	0.6162	he1038
holistic	he1065	599	48	48	0.6238	he1025
holistic	he1066	599	48	48	0.6401	he1054
holistic	he1067	599	48	48	0.8833	he1011
holistic	he1068	553	2	2	-0.177	he1012
holistic	he1069	599	47	47	0.6357	he1057,he1033
holistic	he1070	599	47	47	0.6488	he979
holistic	he1071	592	38	38	0.2276	he970,he1034
holistic	he1072	557	2	2	-0.1306	he995
holistic	he1073	560	3	3	-0.0703	he1056,he999
holistic	he1074	561	3	3	-0.0023	he1013
holistic	he1075	572	14	14	0.194	he995,he991
holistic	he1076	564	5	5	0.0883	he1011
holistic	he1077	599	40	40	0.4795	he1067,he1064
holistic	he1078	599	40	40	0.6026	he983
holistic	he1079	599	38	38	1.072	he1000
holistic	he1080	563	2	2	-0.192	he1009
holistic	he1081	599	37	37	0.8053	he1012
holistic	he1082	599	36	36	0.6729	he993
holistic	he1083	566	3	3	-0.0014	he1003,he1051
holistic	he1084	567	3	3	-0.001	he1002,he1030
holistic	he1085	570	5	5	0.0942	he998
holistic	he1086	570	3	3	-0.0001	he1037
holistic	he1087	599	31	31	0.5889	he1019
holistic	he1088	571	3	3	-0.0064	he1021
holistic	he1089	572	3	3	-0.0013	he1010
holistic	he1090	573	3	3	-0.0022	he1070,he1019
holistic	he1091	574	3	3	-0.0538	he1034
holistic	he1092	574	3	3	0.0	he1029
holistic	he1093	599	28	28	0.6142	he1054
holistic	he1094	599	28	28	0.8928	he1042
holistic	he1095	575	3	3	-0.0002	he1018
holistic	he1096	599	27	27	0.6151	he1019
holistic	he1097	575	3	3	-0.0025	he1002
holistic	he1098	599	26	26	0.6767	he1079,he1030
holistic	he1099	599	26	26	0.9528	he1053
holistic	he1100	599	26	26	0.5808	he1054
holistic	he1101	576	3	3	-0.0081	he1007,he1065
holistic	he1102	577	3	3	-0.0039	he1046,he1018
holistic	he1103	599	25	25	0.8202	he1013,he1025
holistic	he1104	599	25	25	0.6488	he1043
holistic	he1105	599	24	24	0.6073	he1087
holistic	he1106	599	24	24	0.7337	he1029
holistic	he1107	579	3	3	0.0	he1037,he1079
holistic	he1108	599	23	23	0.8186	he1019
holistic	he1109	579	3	3	-0.0017	he1012
holistic	he1110	585	8	8	0.1309	he1024
holistic	he1111	580	3	3	0.0	he1043
holistic	he1112	599	22	22	1.3771	he1056,he1066
holistic	he1113	580	3	3	-0.0026	he1034,he1045
holistic	he1114	583	6	6	0.1021	he1025
holistic	he1115	591	13	13	0.1993	he1029
holistic	he1116	581	3	3	0.0	he1043
holistic	he1117	599	20	20	0.3264	he1069
holistic	he1118	587	7	7	0.1304	he1053
holistic	he1119	599	19	19	0.9873	he1106
holistic	he1120	599	18	18	0.4131	he1057
holistic	he1121	599	18	18	0.7303	he1021
holistic	he1122	599	18	18	0.8116	he1056
holistic	he1123	583	1	1	-0.256	he1033
holistic	he1124	599	17	17	0.5989	he1094
holistic	he1125	599	17	17	0.819	he1029
holistic	he1126	586	2	2	-0.111	he1064,he1105
holistic	he1127	587	3	3	-0.0	he1070
holistic	he1128	599	14	14	0.1874	he1050
holistic	he1129	599	13	13	1.1076	he1034
holistic	he1130	590	3	3	-0.0063	he1112
holistic	he1131	591	3	3	0.0	he1054
holistic	he1132	599	11	11	0.6466	he1119
holistic	he1133	591	3	3	0.0	he1122,he1054
holistic	he1134	599	11	11	0.7494	he1049,he1067
holistic	he1135	599	9	9	1.6683	he1093
holistic	he1136	599	9	9	0.3799	he1103
holistic	he1137	599	8	8	0.4475	he1067,he1044
holistic	he1138	599	8	8	0.8196	he1069
holistic	he1139	599	7	7	1.5819	he1081
holistic	he1140	595	3	3	0.0	he1056
holistic	he1141	599	7	7	0.5454	he1065,he1112
holistic	he1142	599	7	7	0.1147	he1098,he1132
holistic	he1143	594	2	2	-0.205	he1096,he1078
holistic	he1144	596	4	4	0.0221	he1106
holistic	he1145	599	6	6	0.6112	he1120
holistic	he1146	599	6	6	0.8008	he1078
holistic	he1147	598	3	3	-0.0002	he1077,he1108
holistic	he1148	598	3	3	-0.0013	he1087
holistic	he1149	599	4	4	0.6383	he1054
holistic	he1150	597	2	2	-0.1609	he1119
holistic	he1151	599	4	4	0.9363	he1121
holistic	he1152	599	3	3	1.2134	he1099
holistic	he1153	598	2	2	-0.1066	he1093
holistic	he1154	599	2	2	1.4466	he1138
holistic	he1155	599	2	2	-0.1524	he1050,he1125
holistic	he1156	599	1	1	0.0	he1119
holistic	he1157	599	1	1	-0.1777	he1132
holistic	he1158	599	0	0	0.0	he1145,he1065
holistic	he1159	599	0	0	0.0	he1134
holistic	he1160	599	0	0	0.0	he1124
holistic	he1161	599	0	0	0.0	he1053
