population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce838	327	0	49.661367	0	14	7	9.175984	8.592770	20.623109	11.269504	1.541877	0
conventional	ce839	327	0	12.604751	0	14	7	2.600056	1.837083	5.470346	2.697266	1.762470	0
holistic	he705	328	0.783336	1.066172	1	4	5	0	0.591430	0.474742	0	0.526053	0
conventional	ce840	328	0	44.083969	0	14	7	8.145504	7.653956	20.961685	7.322824	1.602678	0
conventional	ce841	328	1.180118	27.055733	1	14	7	2.476051	4.132090	12.471266	7.976326	0	0
holistic	he706	329	0.428098	0.937542	1	4	5	0	0.417810	0.519732	0	0.352642	0
holistic	he707	329	2.884262	2.975845	1	2	5	0	2.884262	0.091583	0	0	0
holistic	he708	329	0	0	0	0	8	0	0	0	0	0	0
conventional	ce842	329	0	27.364478	0	14	7	2.028014	0.999650	15.225508	9.111306	0	0
conventional	ce843	329	0.892169	30.138201	1	14	7	3.389312	3.954229	15.659287	7.135373	0	0
holistic	he709	330	0	0	0	0	11	0	0	0	0	0	4.474548
conventional	ce844	330	0.250559	28.220990	1	14	7	3.704089	0.232087	19.287595	4.997219	0.219381	0
conventional	ce845	330	0	35.655186	0	14	7	3.529745	6.577582	18.017078	7.530781	0.449481	0
holistic	he710	331	8.394034	38.182165	10	25	12	4.155772	0	5.925450	28.100943	0	0
holistic	he711	331	4.969585	7.143351	5	7	22	0	4.714056	2.429295	0	0	0
holistic	he712	331	0	0	0	0	4	0	0	0	0	0	0
conventional	ce846	331	1.180762	34.004805	1	14	7	3.005883	5.646231	18.674235	6.678456	1.184082	0
conventional	ce847	331	0	32.003494	0	14	7	2.517471	5.247082	18.664667	5.574274	0	0
conventional	ce848	331	1.180084	29.836999	1	14	7	0.875065	2.235075	19.416897	7.309962	0	0
conventional	ce849	332	0	29.498256	0	14	7	2.823688	1.084661	17.337558	8.252349	1.602678	0
holistic	he713	333	0.396348	0.820136	1	2	8	0	0.820136	0	0	0.705205	0
holistic	he714	333	1.358407	1.606532	1	2	5	0	1.358407	0.248125	0	1.252736	0
conventional	ce850	333	0	49.569396	0	14	7	9.187977	8.765025	19.903891	11.712503	1.602678	0
conventional	ce851	333	0	38.858009	0	14	7	3.221303	2.535342	23.835369	9.265995	0	0
holistic	he715	334	2.885200	5.057197	1	3	8	0	2.885200	2.171997	0	0	0
conventional	ce852	334	0.343006	26.242371	1	14	7	0.202461	5.102866	13.623537	7.313507	0.219381	0
conventional	ce853	334	0.751421	74.220364	1	14	7	17.740650	15.586510	22.104328	18.788876	0	0
conventional	ce854	334	0	78.963588	0	14	7	17.294928	16.793321	21.215272	23.660067	1.762470	0
holistic	he716	335	1.429380	1.429380	1	1	5	0	1.429380	0	0	0	0
holistic	he717	335	0	0	0	0	8	0	0	0	0	0	0
conventional	ce855	335	0.835252	25.489092	1	14	7	3.314635	2.726626	13.181906	6.265925	0	0
conventional	ce856	335	1.180762	38.473163	1	14	7	3.563447	5.699322	22.778157	6.432237	1.184082	0
conventional	ce857	335	0	44.474135	0	14	7	7.102050	6.683731	19.539668	11.148686	1.541877	0
conventional	ce858	335	0	36.504954	0	14	7	4.308767	2.306859	18.034595	11.854733	1.034080	0
conventional	ce859	335	0	37.242314	0	14	7	5.318088	5.559973	17.556594	8.807659	1.602678	0
conventional	ce860	335	1.233450	29.794318	1	14	7	2.792704	3.652253	15.199739	8.149622	0	0
holistic	he718	336	0	0	0	0	8	0	0	0	0	0	0
holistic	he719	336	0.160643	0.958528	1	2	8	0	0.958528	0	0	0	0
holistic	he720	337	0.593094	2.188864	2	4	12	0	2.188864	0	0	0	0
holistic	he721	337	0.392041	1.227784	1	4	8	0	0.392041	0.835743	0	0	0
conventional	ce861	337	0	50.760765	0	14	7	10.212775	6.047468	26.065583	8.434939	1.267524	0
conventional	ce862	338	0	43.425516	0	14	7	8.713379	5.321100	18.533497	10.857540	1.541877	0
conventional	ce863	338	0.892169	20.659178	1	14	7	0.997661	2.326967	15.571329	1.763221	1.209675	0
holistic	he722	339	0	0	0	0	11	0	0	0	0	0	0
holistic	he723	339	1.417614	1.780000	1	2	5	0	1.780000	0	0	0.429331	0
holistic	he724	339	0.392041	1.250817	1	4	8	0	0.392041	0.858776	0	0	0
conventional	ce864	339	0	65.183705	0	14	7	12.458001	9.555632	31.009627	12.160445	0	0
conventional	ce865	339	0	31.425029	0	14	7	3.829542	0.830914	17.606186	9.158387	0.362030	0
holistic	he725	340	8.573232	13.615489	9	22	17	0	8.118879	5.496610	0	1.287993	0
holistic	he726	340	2.716814	4.717164	2	6	8	0	2.716814	2.000350	0	2.505472	0
holistic	he727	340	1.371133	1.371133	1	1	8	0	1.371133	0	0	0	0
holistic	he728	340	1.940144	2.593381	1	2	7	0	2.593381	0	0	0	0
holistic	he729	340	0.396348	1.037465	1	2	7	0	1.037465	0	0	0.705205	0
conventional	ce866	340	0.505924	24.774053	1	14	7	1.355883	1.908225	14.364292	7.145653	0	0
conventional	ce867	340	0	36.736973	0	14	7	1.848891	2.766980	20.954741	11.166361	1.376012	0
holistic	he730	341	1.371133	1.371133	1	1	7	0	1.371133	0	0	0	0
conventional	ce868	341	1.180762	44.285907	1	14	7	4.919359	6.539402	22.878586	9.948560	1.184082	0
holistic	he731	342	1.429380	1.429380	1	1	5	0	1.429380	0	0	0	0
holistic	he732	342	1.176123	5.494423	3	18	26	0	1.176123	4.318300	0	0	4.606916
holistic	he733	342	2.128036	3.031854	1	2	6	0	3.031854	0	0	0	0
holistic	he734	342	0	0	0	0	8	0	0	0	0	0	0
conventional	ce869	342	0.892169	23.489615	1	14	7	0.584634	2.768751	16.997966	3.138264	2.572425	0
conventional	ce870	342	0	48.030733	0	14	7	10.401216	3.191848	23.811410	10.626259	0	0
conventional	ce871	342	0	43.133751	0	14	7	4.553223	1.557109	24.670294	12.353125	0	0
conventional	ce872	343	0.536743	36.417010	1	14	7	4.532032	4.473667	22.148176	5.263135	0.860639	0
holistic	he735	344	0	0	0	0	8	0	0	0	0	0	0
holistic	he736	344	0	0	0	0	4	0	0	0	0	0	0
conventional	ce873	344	1.032358	34.415440	1	14	7	2.495482	4.560471	16.292246	11.067241	0	0
holistic	he737	345	1.420231	1.420231	1	1	5	0	1.420231	0	0	0	0
holistic	he738	345	1.317108	24.475772	3	19	12	1.317108	0	0	23.158664	0	0
conventional	ce874	345	0	49.766507	0	14	7	13.587251	7.204568	20.057917	8.916771	1.602678	0
conventional	ce875	345	0	29.982821	0	14	7	3.479134	0.920456	16.849601	8.733630	0.362030	0
holistic	he739	346	0.396348	1.750343	1	3	7	0	1.750343	0	0	0.681423	1.178848
holistic	he740	346	0.783336	0.591430	1	1	2	0	0.591430	0	0	0.526053	0
holistic	he741	346	0	0	0	0	4	0	0	0	0	0	0
conventional	ce876	346	1.233450	32.066619	1	14	7	0.913634	2.393689	20.123452	8.635844	0	0
conventional	ce877	346	0	43.330059	0	14	7	2.495452	7.350201	20.904369	12.580037	0.362030	0
holistic	he742	347	0.392041	1.250817	1	4	8	0	0.392041	0.858776	0	0	0
conventional	ce878	347	0	56.269668	0	14	7	10.498132	11.642647	22.833508	11.295381	1.680354	0
conventional	ce879	347	0	43.947367	0	14	7	2.392867	2.631577	26.284480	12.638443	0	0
conventional	ce880	347	0.692771	28.381881	1	14	7	1.159457	4.825909	14.665704	7.730811	0	0
holistic	he743	348	0	0	0	0	8	0	0	0	0	0	0
holistic	he744	349	0	0.044656	0	1	4	0	0	0.044656	0	0	0
holistic	he745	349	0.523721	0.681115	1	2	10	0	0.681115	0	0	1.098925	0
holistic	he746	349	1.429380	2.006448	1	2	9	0	1.429380	0.577068	0	0	0
conventional	ce881	349	0	28.820919	0	14	7	2.687059	1.595456	16.763733	7.774671	0	0
holistic	he747	350	1.176123	3.445812	3	12	20	0	1.176123	2.269689	0	0	0
holistic	he748	350	1.030619	1.030619	1	1	10	0	1.030619	0	0	0	0
conventional	ce882	350	1.180084	38.595937	1	14	7	1.883367	3.139881	23.775492	9.797197	0	0
holistic	he749	351	2.181906	40.182894	3	18	15	0.752526	1.429380	0	38.000988	0	0
conventional	ce883	351	0.985479	25.348401	1	14	7	1.035743	2.573699	15.567172	6.171787	0	0
holistic	he750	352	0	0	0	0	8	0	0	0	0	0	0
holistic	he751	352	0.428098	1.228930	1	2	5	0	1.228930	0	0	0.352642	0
conventional	ce884	352	1.180118	15.633041	1	14	7	4.043419	0.726154	6.790132	4.073336	0	0
conventional	ce885	352	1.180762	36.030017	1	14	7	2.062919	6.551471	20.806418	6.609209	1.184082	0
holistic	he752	353	0.523721	0.523721	1	1	10	0	0.523721	0	0	1.098925	0
holistic	he753	354	0	0	0	0	4	0	0	0	0	0	0
conventional	ce886	354	0.020537	31.136429	1	14	7	3.152249	5.472985	15.099901	7.411294	0	0
holistic	he754	355	0	0	0	0	8	0	0	0	0	0	0
holistic	he755	355	0.523721	0.929599	1	2	12	0	0.929599	0	0	0.952792	0
holistic	he756	355	0	0	0	0	4	0	0	0	0	0	0
conventional	ce887	355	0	39.712477	0	14	7	3.489179	2.288036	20.885869	13.049393	1.209715	0
holistic	he757	356	0.593094	1.378654	2	4	8	0	1.378654	0	0	0	0
holistic	he758	356	1.429380	1.498464	1	2	6	0	1.498464	0	0	0	0
holistic	he759	356	2.128036	2.688323	1	2	6	0	2.688323	0	0	0	0
conventional	ce888	356	0.509075	41.508997	1	14	7	6.712251	3.294318	19.862000	11.640428	0	0
conventional	ce889	356	0.250559	35.085932	1	14	7	6.471623	0.782246	20.318317	7.513746	0.373321	0
holistic	he760	358	2.067366	4.276686	3	12	19	0	2.067366	2.209320	0	0	0
holistic	he761	358	5.770400	6.026308	2	6	16	0	5.770400	0.255908	0	0	0
holistic	he762	358	1.197869	1.952274	1	7	5	0	1.201293	0.750981	0	0.526053	0
conventional	ce890	358	0	40.406910	0	14	7	1.634669	1.960257	22.332105	14.479879	0	0
conventional	ce891	358	0	29.276275	0	14	7	3.909743	1.833924	14.706815	8.825793	0.362030	0
holistic	he763	359	0.048500	0.048500	1	1	5	0	0.048500	0	0	0	0
holistic	he764	359	10.822775	18.783629	15	19	27	3.422261	0	13.471800	1.889568	0	0
holistic	he765	360	0.797314	1.354451	1	4	8	0	0.797314	0.557137	0	0	0
holistic	he766	360	0	0.227403	0	1	10	0	0.227403	0	0	0	0
holistic	he767	360	1.429380	1.429380	1	1	5	0	1.429380	0	0	0	0
conventional	ce892	360	0	36.154696	0	14	7	2.040962	2.691407	23.740436	7.681891	0	0
conventional	ce893	360	0	30.285538	0	14	7	2.498378	2.584857	16.077918	9.124385	0	0
holistic	he768	361	0.581895	1.945017	1	3	19	0	1.945017	0	0	0.705205	0
holistic	he769	361	0	0	0	0	5	0	0	0	0	0	0
holistic	he770	361	5.120397	17.142412	10	28	11	8.622434	0	7.575194	0.944784	0	0
holistic	he771	361	1.429380	1.429380	1	1	5	0	1.429380	0	0	0	0
conventional	ce894	361	0.892169	28.250054	1	14	7	3.356265	3.318323	13.606512	7.968954	0	0
holistic	he772	362	0.581895	1.044361	1	3	19	0	1.044361	0	0	0.705205	0
holistic	he773	362	0.396348	0.550386	1	2	9	0	0.396348	0	0.154038	0.504059	0
holistic	he774	362	0	0	0	0	4	0	0	0	0	0	0
conventional	ce895	362	0	40.333893	0	14	7	4.366774	2.152589	22.348637	11.465893	0	0
conventional	ce896	362	1.180118	28.116064	1	14	7	3.264974	4.219594	13.529919	7.101577	0	0
conventional	ce897	362	1.137434	35.279538	1	14	7	4.409140	4.526419	20.335260	6.008719	0.860639	0
conventional	ce898	362	0	44.467487	0	14	7	7.981872	6.230792	20.144914	10.109909	1.541877	0
holistic	he775	363	1.197869	2.074999	1	7	6	0	1.201293	0.873706	0	0.526053	0
holistic	he776	363	0.756648	1.053649	1	2	8	0	1.053649	0	0	0	0
holistic	he777	363	1.429380	1.429380	1	1	5	0	1.429380	0	0	0	0
conventional	ce899	363	0	55.180580	0	14	7	9.924539	11.579857	22.163579	11.512605	1.602678	0
holistic	he778	364	2.684029	3.549847	3	5	17	0	0.248101	3.301746	0	0	0
holistic	he779	364	2.858760	2.858760	2	2	12	0	2.858760	0	0	0	4.592454
holistic	he780	364	2.983244	3.074827	1	2	5	0	2.983244	0.091583	0	0	0
conventional	ce900	364	0.536743	34.941497	1	14	7	3.327508	2.688671	23.274287	5.651031	0.487707	0
conventional	ce901	364	1.233450	33.156406	1	14	7	4.718041	4.558796	14.256990	9.622579	0	0
holistic	he781	365	5.230050	22.438422	6	38	10	0	2.402586	20.035836	0	1.052106	0
holistic	he782	365	1.607929	1.607929	1	1	5	0	1.607929	0	0	0	0
conventional	ce902	365	0.250559	53.470886	1	14	7	11.010461	9.982211	23.454408	9.023806	0.373321	0
conventional	ce903	365	0	35.057239	0	14	7	7.177144	3.010760	17.738079	7.131256	0	0
conventional	ce904	365	1.233450	31.078671	1	14	7	0.979462	2.439684	19.983426	7.676099	0	0
conventional	ce905	365	0	38.407851	0	14	7	3.533774	2.240290	22.321012	10.312775	0.362030	0
holistic	he783	366	1.371133	1.371133	1	1	8	0	1.371133	0	0	0	0
holistic	he784	366	0	0	0	0	4	0	0	0	0	0	0
conventional	ce906	366	0	50.084658	0	14	7	9.431281	11.299207	21.139588	8.214582	1.569109	0
holistic	he785	367	0	0	0	0	4	0	0	0	0	0	0
holistic	he786	367	0.240640	0.240640	1	1	5	0	0.240640	0	0	0	0
conventional	ce907	367	0.281697	46.903607	1	14	7	2.189949	6.774448	26.838641	11.100569	0.860639	0
conventional	ce908	367	1.137434	37.388687	1	14	7	4.664413	4.532404	20.613341	7.578529	0.860639	0
conventional	ce909	368	0	41.195460	0	14	7	1.241582	2.628504	22.548732	14.776642	0	0
holistic	he787	369	0	0	0	0	6	0	0	0	0	0	0
holistic	he788	370	0	0	0	0	8	0	0	0	0	0	0
conventional	ce910	370	1.471687	36.576969	1	14	7	4.720766	4.271550	18.927329	8.657324	0	0
conventional	ce911	370	0.835252	26.960377	1	14	7	3.412965	3.100584	12.757940	7.688888	0.206423	0
conventional	ce912	370	1.180118	25.891306	1	14	7	2.734380	5.108462	11.632949	6.415515	0	0
conventional	ce913	370	0.966940	30.467146	1	14	7	2.805563	5.002412	13.808391	8.850780	0	0
holistic	he789	371	1.197869	2.539263	1	10	7	0	1.201293	1.337970	0	0.614221	0
holistic	he790	371	1.429380	1.429380	1	1	5	0	1.429380	0	0	0	0
conventional	ce914	371	0.248569	47.371819	1	14	7	10.158347	6.520330	19.630493	11.062649	1.602678	0
holistic	he791	372	0	0	0	0	8	0	0	0	0	0	0
holistic	he792	372	0	0	0	0	8	0	0	0	0	0	0
conventional	ce915	372	0	42.825699	0	14	7	6.175493	8.351347	23.296593	5.002266	3.529932	0
holistic	he793	373	0.236026	0.668889	1	3	5	0	0.236026	0.432863	0	0	0
conventional	ce916	373	0.536743	44.136078	1	14	7	7.658390	6.573589	22.076922	7.827177	0.487707	0
holistic	he794	374	2.128036	2.128036	1	1	6	0	2.128036	0	0	0	0
holistic	he795	375	5.893269	8.313595	6	8	22	0	6.085189	2.228406	0	0	0
holistic	he796	376	0.797314	1.354451	1	4	6	0	0.797314	0.557137	0	0	0
conventional	ce917	376	0	28.394830	0	14	7	3.422417	1.094646	16.239361	7.638406	0.362030	0
conventional	ce918	377	0.985479	29.123426	1	14	7	1.565198	3.796995	16.795622	6.965611	0	0
conventional	ce919	378	1.308353	31.871337	1	14	7	4.152855	2.872758	16.051400	8.794324	0	0
conventional	ce920	378	0	52.824723	0	14	7	9.847729	9.176425	27.182343	6.618226	1.829264	0
holistic	he797	380	0.523721	0.533205	1	2	10	0	0.533205	0	0	1.098925	0
holistic	he798	380	0	0.679957	0	1	4	0	0	0.679957	0	1.168499	0
holistic	he799	380	0	0	0	0	8	0	0	0	0	0	0
conventional	ce921	380	0.106789	59.148027	1	14	7	11.227953	10.876180	27.052777	9.991117	0	0
conventional	ce922	380	0.309298	33.233405	1	14	7	4.917752	2.726462	18.474774	7.114417	0	0
holistic	he800	381	0	0	0	0	8	0	0	0	0	0	0
conventional	ce923	381	0	31.190470	0	14	7	3.639389	3.165605	16.590752	7.794724	0.362030	0
holistic	he801	382	0	0	0	0	8	0	0	0	0	0	0
conventional	ce924	382	0	48.191111	0	14	7	7.665543	7.661181	20.310659	12.553728	0.568554	0
conventional	ce925	382	0	27.473850	0	14	7	0.415428	1.354374	19.482159	6.221889	0	0
conventional	ce926	382	1.180762	40.649649	1	14	7	2.660207	6.252036	24.154239	7.583167	1.184082	0
holistic	he802	383	0	6.848204	0	12	13	0	0	6.848204	0	0	0
conventional	ce927	383	0.250559	34.998188	1	14	7	6.988832	1.109859	16.976832	9.922665	0.373321	0
holistic	he803	384	0	0	0	0	9	0	0	0	0	0	0
conventional	ce928	384	1.200275	40.318745	1	14	7	4.413065	4.789298	20.146774	10.969608	1.033900	0
conventional	ce929	384	2.070609	36.285059	1	14	7	4.592846	2.563781	24.407584	4.720848	0.765052	0
holistic	he804	386	0	0	0	0	8	0	0	0	0	0	0
holistic	he805	386	0.523721	0.868082	1	2	12	0	0.868082	0	0	0.952792	0
conventional	ce930	386	0	48.941398	0	14	7	9.388155	11.098149	19.566361	8.888733	1.677708	0
holistic	he806	387	0	0.679957	0	1	4	0	0	0.679957	0	1.800603	0
conventional	ce931	387	0	30.971266	0	14	7	1.491841	3.353408	18.186226	7.939791	0	0
conventional	ce932	387	0.505924	22.955889	1	14	7	1.912807	2.370093	11.759149	6.913840	0	0
holistic	he807	388	0.396348	0.497597	1	2	10	0	0.396348	0	0.101249	0.504059	0
conventional	ce933	388	0.250978	35.253683	1	14	7	4.673672	3.794981	20.572538	6.212492	0.716245	0
conventional	ce934	388	0	46.721330	0	14	7	7.017315	5.879175	22.594327	11.230513	0	0
conventional	ce935	388	0	39.520402	0	14	7	2.265462	2.242867	21.865497	13.146576	1.110612	0
holistic	he808	389	0	0	0	0	8	0	0	0	0	0	0
conventional	ce936	389	0	37.614062	0	14	7	4.500455	2.703197	18.378521	12.031889	1.034080	0
holistic	he809	390	1.353159	1.353159	1	1	5	0	1.353159	0	0	0	0
holistic	he810	391	0.392041	1.409220	1	4	8	0	0.392041	1.017179	0	0	0
conventional	ce937	391	0.363936	58.476759	1	14	7	7.661535	7.974098	31.379133	11.461993	0	0
conventional	ce938	392	0.250559	35.553388	1	14	7	6.529480	2.534415	18.774908	7.714585	0.342887	0
holistic	he811	393	0.830051	0.830051	1	1	11	0	0.830051	0	0	0	4.411084
holistic	he812	393	0	0	0	0	8	0	0	0	0	0	0
conventional	ce939	393	0.950239	37.123996	1	14	7	2.010379	3.141464	23.736653	8.235500	0	0
conventional	ce940	393	0	43.212894	0	14	7	8.919225	7.998744	21.796418	4.498507	2.930813	0
conventional	ce941	393	1.180118	28.356377	1	14	7	4.030290	4.661381	13.026136	6.638570	0.366644	0
conventional	ce942	394	1.233450	31.462391	1	14	7	0.248406	2.376255	20.886488	7.951242	0	0
conventional	ce943	394	0.278123	23.944214	1	14	7	1.010965	3.598123	14.465290	4.869836	0	0
conventional	ce944	394	0.309298	32.985399	1	14	7	4.855884	2.616644	18.236619	7.276252	0	0
holistic	he813	395	0.396348	1.912365	1	3	7	0	1.912365	0	0	0.164059	1.178848
holistic	he814	395	4.288140	4.288140	3	3	14	0	4.288140	0	0	0	0
conventional	ce945	395	0.106789	66.305136	1	14	7	13.034666	9.396099	32.708753	11.165618	0	0
conventional	ce946	395	0	40.158727	0	14	7	0.786424	2.466769	21.979340	14.926194	0	0
conventional	ce947	395	0.536743	36.062512	1	14	7	4.881395	2.619965	21.532327	7.028825	0.487707	0
conventional	ce948	395	0	40.073061	0	14	7	3.432823	1.713453	22.212411	12.714374	1.130069	0
conventional	ce949	395	0	41.255494	0	14	7	6.190162	2.296340	20.947193	11.821799	0	0
conventional	ce950	395	0.410407	36.176820	1	14	7	5.141402	2.310089	18.590054	10.135275	1.034080	0
conventional	ce951	396	0	33.579151	0	14	7	3.131707	1.823762	20.610084	8.013598	0	0
holistic	he815	397	0.564748	0.564748	1	1	6	0	0.564748	0	0	0	0.088001
holistic	he816	397	1.420231	1.420231	1	1	5	0	1.420231	0	0	0	0
holistic	he817	397	1.394630	1.394630	1	1	6	0	1.394630	0	0	0	0
conventional	ce952	397	0.892169	23.045163	1	14	7	0.832073	2.460999	16.074148	3.677943	1.209675	0
conventional	ce953	397	0.106789	40.456533	1	14	7	7.776855	3.318895	24.175666	5.185117	0	0
conventional	ce954	397	0	25.821121	0	14	7	2.280309	0.972609	13.120834	9.447369	0.362030	0
conventional	ce955	398	0.985479	26.763231	1	14	7	1.598500	2.622457	16.001060	6.541214	0	0
holistic	he818	399	1.163790	11.466504	2	18	25	0	1.163790	9.682626	0.620088	1.410410	4.765236
holistic	he819	399	0	0.547675	0	1	4	0	0	0.547675	0	1.168499	0
holistic	he820	399	1.429380	1.429380	1	1	5	0	1.429380	0	0	0	0
conventional	ce956	399	0.692771	32.651812	1	14	7	1.672139	6.076043	17.753011	7.150619	0	0
holistic	he821	400	7.735369	9.578485	7	9	28	0	7.456322	2.122163	0	0	0
conventional	ce957	400	1.180118	26.958939	1	14	7	2.715172	4.982686	14.591593	4.669488	0	0
holistic	he822	401	0.797314	1.491323	1	4	8	0	0.797314	0.694009	0	0	0
holistic	he823	402	1.607929	1.607929	1	1	5	0	1.607929	0	0	0	0
holistic	he824	402	0.564748	0.564748	1	1	6	0	0.564748	0	0	0	0.088001
conventional	ce958	402	0	43.156729	0	14	7	2.813826	1.727425	28.797526	9.817952	0	0
conventional	ce959	402	0	42.521791	0	14	7	2.601483	5.097452	22.372999	12.449857	1.034080	0
holistic	he825	403	1.582766	1.582766	1	1	6	0	1.582766	0	0	0	0
holistic	he826	403	1.420231	1.420231	1	1	5	0	1.420231	0	0	0	0
holistic	he827	403	0.830051	0.830051	1	1	11	0	0.830051	0	0	0	4.411084
conventional	ce960	403	0	29.066281	0	14	7	0.871715	2.663851	18.877457	6.653258	0	0
holistic	he828	404	2.253707	2.253707	1	1	9	0	2.253707	0	0	0	0
holistic	he829	404	0	0	0	0	4	0	0	0	0	0	0
holistic	he830	405	1.371133	1.371133	1	1	8	0	1.371133	0	0	0	0
conventional	ce961	405	0.041876	30.439014	1	14	7	3.224392	1.958019	16.200532	9.056071	0	0
holistic	he831	406	1.353159	1.353159	1	1	7	0	1.353159	0	0	0	9.184908
conventional	ce962	406	0.250559	38.124503	1	14	7	6.967033	4.211214	20.674097	6.272159	0.342887	0
conventional	ce963	406	0.020537	25.623628	1	14	7	3.181738	5.660365	9.367911	7.413614	0	0
conventional	ce964	406	0.536743	36.441032	1	14	7	2.958554	3.543795	25.467135	4.471548	0.487707	0
holistic	he832	407	2.935079	26.849333	4	23	21	0	16.103669	10.745664	0	0	13.968148
conventional	ce965	407	0.250559	26.593803	1	14	7	0.898704	0.008162	19.240290	6.446647	0.342887	0
conventional	ce966	407	0.250978	38.194050	1	14	7	5.263342	5.947383	20.523750	6.459575	0.716245	0
conventional	ce967	407	0	36.161839	0	14	7	7.733348	5.154324	14.338152	8.936015	1.677708	0
holistic	he833	408	0	0	0	0	8	0	0	0	0	0	0
holistic	he834	408	1.441975	1.441975	1	1	6	0	1.441975	0	0	0.710752	0
conventional	ce968	408	0	49.994238	0	14	7	9.357574	9.555532	19.334995	11.746137	1.778901	0
conventional	ce969	408	0.985479	30.240562	1	14	7	1.819424	2.254142	17.310842	8.856154	0	0
conventional	ce970	408	0.248569	35.163467	1	14	7	4.381710	4.919122	20.189901	5.672734	1.602678	0
holistic	he835	409	1.463241	1.463241	1	1	5	0	1.463241	0	0	0	0.088001
holistic	he836	409	0	0	0	0	4	0	0	0	0	0	0
conventional	ce971	409	0.985479	28.551320	1	14	7	2.432087	4.065372	16.007572	6.046289	0	0
conventional	ce972	409	0	40.317113	0	14	7	5.952150	1.047538	21.433542	11.883883	0	0
conventional	ce973	409	0	28.392516	0	14	7	3.352423	1.463226	16.078077	7.498790	0.817759	0
conventional	ce974	409	0.835252	57.271720	1	14	7	12.746967	10.624557	24.169776	9.730420	0.206423	0
holistic	he837	410	2.706318	2.706318	2	2	6	0	2.706318	0	0	0	0
holistic	he838	411	2.821168	16.496618	4	12	8	0	0	16.496618	0	0	0
conventional	ce975	411	0	43.932362	0	14	7	7.489190	3.218819	21.244335	11.980018	0	0
conventional	ce976	411	0	33.778000	0	14	7	4.846333	2.584392	12.304725	14.042550	0	0
holistic	he839	412	2.253707	2.253707	1	1	9	0	2.253707	0	0	0	0
conventional	ce977	412	0	49.901731	0	14	7	7.552984	1.124204	25.130350	16.094193	1.757556	0
conventional	ce978	412	1.137434	26.151492	1	14	7	1.599808	4.187321	15.708473	4.655890	0.860639	0
