population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce1032	512	0	46.800800	0	14	7	14.516044	8.948555	17.214098	6.122103	1.622227	0
holistic	he937	513	1.513070	2.160259	1	1	14	0	0	0	2.160259	0	0
conventional	ce1033	513	0.826286	46.039521	1	14	7	2.031303	10.800498	24.902725	8.304995	1.421822	0
conventional	ce1034	513	0	46.897528	0	14	7	9.956886	2.700724	26.286213	7.953705	1.840038	0
conventional	ce1035	513	0.867588	26.273519	1	14	7	2.741733	4.026068	15.491351	4.014367	1.297555	0
conventional	ce1036	513	1.890407	21.604268	1	14	7	1.649579	4.144070	9.770579	6.040040	0.041165	0
conventional	ce1037	513	0	40.446063	0	14	7	1.367782	5.701764	29.364038	4.012479	0.154304	0
holistic	he938	514	1.569817	2.241278	1	1	9	0	0	0	2.241278	0	0
holistic	he939	514	2.140522	11.674392	2	15	14	0	0.213756	0	11.460636	0	0
holistic	he940	514	2.097089	1.496623	2	3	8	0	0	0	1.496623	0	0
holistic	he941	514	1.513070	1.879203	1	1	16	0	0	0	1.879203	0	0
conventional	ce1038	514	0	45.202177	0	14	7	10.029564	1.030091	25.515189	8.627333	1.377486	0
holistic	he942	515	1.343023	1.081007	2	3	8	0	0	0	1.081007	0	0
holistic	he943	515	0	0.450791	0	1	11	0	0	0	0.450791	0	0
conventional	ce1039	515	0.837219	43.413088	1	14	7	5.158612	9.448965	20.246318	8.559193	1.297555	0
conventional	ce1040	515	0	45.888801	0	14	7	15.003968	5.961120	18.251218	6.672495	1.622227	0
conventional	ce1041	515	0.747309	25.902744	1	14	7	2.827341	3.009222	18.340203	1.725978	0.950647	0
holistic	he944	516	0	0	0	0	5	0	0	0	0	0	0
holistic	he945	516	1.117211	2.037322	2	3	5	0	0.519190	0	1.518132	0	0
holistic	he946	516	3.410053	7.198040	3	9	12	0	0	0	7.198040	0	0
holistic	he947	517	0	0.978559	0	1	13	0	0	0	0.978559	0	0
conventional	ce1042	517	1.031919	34.880211	2	14	7	2.975334	6.441050	19.133319	6.330508	0.627679	0
holistic	he948	518	1.228976	1.754648	1	1	13	0	0	0	1.754648	0	0
holistic	he949	518	3.670652	7.818896	3	11	14	0	2.319556	0	5.499340	0	1.820319
conventional	ce1043	518	0	46.578552	0	14	7	10.732548	1.212896	27.484310	7.148798	1.840038	0
conventional	ce1044	518	1.218454	23.646170	1	14	7	1.746542	4.825132	11.601942	5.472554	0.216497	0
conventional	ce1045	518	1.146034	44.436633	1	14	7	0.892207	11.876166	22.757266	8.910994	1.421822	0
holistic	he950	519	0	0	0	0	4	0	0	0	0	0	0
holistic	he951	519	0	0.878466	0	1	4	0	0	0	0.878466	0	0
conventional	ce1046	519	0	30.441818	0	14	7	3.695143	1.446214	17.055220	8.245241	0	0
conventional	ce1047	519	0.392827	47.109343	1	14	7	4.374994	9.539729	26.880861	6.313759	1.058890	0
holistic	he952	520	1.228976	1.754648	1	1	13	0	0	0	1.754648	0	0
conventional	ce1048	521	0.747309	39.200604	1	14	7	1.277611	6.203189	26.275333	5.444471	0.950647	0
conventional	ce1049	521	0.747309	35.524389	1	14	7	2.702921	5.615273	22.981967	4.224228	1.297555	0
conventional	ce1050	521	0	20.875051	0	14	7	2.365948	1.188272	10.641322	6.679509	1.747502	0
conventional	ce1051	521	0	40.291617	0	14	7	1.315376	5.543295	27.244543	6.188403	1.432912	0
conventional	ce1052	522	0.747309	53.713839	1	14	7	6.430251	10.889757	27.244527	9.149304	1.297555	0
conventional	ce1053	522	0	48.021621	0	14	7	6.966480	9.034030	22.128539	9.892572	1.948168	0
conventional	ce1054	522	0	33.267176	0	14	7	1.862635	4.328847	25.365120	1.710574	0.226026	0
conventional	ce1055	522	0	20.893408	0	14	7	3.542981	1.585750	11.145677	4.619000	0.539685	0
holistic	he953	523	0	0	0	0	5	0	0	0	0	0	0
holistic	he954	523	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1056	523	0.694551	39.121093	1	14	7	5.342701	7.321693	22.088927	4.367772	1.297555	0
conventional	ce1057	523	0.747309	47.322234	1	14	7	5.883029	11.936460	22.483761	7.018984	1.297555	0
conventional	ce1058	523	0.392827	40.523265	1	14	7	4.664187	6.637836	21.805539	7.415703	1.058890	0
holistic	he955	524	1.447715	3.100241	1	1	5	0	0	0	3.100241	0	0
holistic	he956	525	4.415482	27.798502	4	10	10	0	7.074926	0	20.723576	0	0
conventional	ce1059	525	0.694551	46.398648	1	14	7	6.078289	9.757887	27.809456	2.753016	1.297555	0
conventional	ce1060	526	1.890407	19.165031	1	14	7	1.073589	3.845762	8.433668	5.812012	0.056676	0
conventional	ce1061	526	0.352032	24.640738	1	14	7	5.079663	1.534846	11.771673	6.254556	0	0
holistic	he957	527	0	0	0	0	10	0	0	0	0	0	0
holistic	he958	527	0.894634	1.277297	1	1	7	0	0	0	1.277297	0	0
holistic	he959	527	1.513070	1.879203	1	1	16	0	0	0	1.879203	0	0
holistic	he960	527	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1062	527	0	51.385572	0	14	7	8.792016	5.161489	26.348732	11.083335	1.840038	0
conventional	ce1063	527	0	65.913009	0	14	7	13.083198	2.137679	37.654466	13.037666	1.840038	0
holistic	he961	528	0	2.389508	0	3	7	0	0	0	2.389508	0	0
holistic	he962	528	0	0	0	0	9	0	0	0	0	0	0
holistic	he963	528	0.236800	6.503320	1	2	9	0	2.229477	0	4.273843	0	0
conventional	ce1064	528	0	48.465627	0	14	7	1.142674	8.419238	29.635550	9.268165	1.271727	0
conventional	ce1065	528	0	23.021399	0	14	7	3.072830	2.881904	11.445820	5.620845	0.157102	0
holistic	he964	529	0	0	0	0	2	0	0	0	0	0	0
holistic	he965	529	0.233338	1.310286	1	4	4	0	0.233338	0	1.076948	0	0
holistic	he966	529	0	0	0	0	4	0	0	0	0	0	0
holistic	he967	529	0	0	0	0	8	0	0	0	0	0	0
holistic	he968	529	1.379831	4.248076	1	5	9	0	1.676497	0	2.571579	0	0
holistic	he969	530	8.193003	19.346930	7	24	19	0	1.676497	0	17.670433	0	0
conventional	ce1066	530	0	34.559414	0	14	7	1.900898	6.902891	21.264265	4.491360	1.377486	0
conventional	ce1067	530	0	41.397002	0	14	7	7.129233	2.009465	23.260491	8.997813	1.377486	0
holistic	he970	531	1.712283	6.081244	3	9	18	0	0	0	6.081244	0	0
holistic	he971	531	0	0.530273	0	1	11	0	0	0	0.530273	0	0
holistic	he972	532	0	0	0	0	5	0	0	0	0	0	0
holistic	he973	532	1.513070	2.160259	1	1	13	0	0	0	2.160259	0	0
holistic	he974	532	0	0	0	0	8	0	0	0	0	0	0
holistic	he975	532	3.816122	20.779574	2	10	12	0	6.547832	0	14.231742	0	0
conventional	ce1068	532	0	20.663847	0	14	7	4.073001	1.212824	10.627507	4.750515	0.289843	0
conventional	ce1069	532	0	38.986965	0	14	7	0.496496	6.019812	26.158940	6.311717	2.173521	0
holistic	he976	533	1.228976	1.754648	1	1	5	0	0	0	1.754648	0	0
holistic	he977	533	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1070	533	0	34.317613	0	14	7	3.873646	5.934158	21.503506	3.006303	0	0
conventional	ce1071	533	0.752217	39.757587	1	14	7	1.231032	7.688676	25.684996	5.152883	1.058890	0
holistic	he978	535	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1072	535	0	50.155757	0	14	7	11.003140	1.518253	28.169047	9.465317	1.840038	0
conventional	ce1073	536	0.626360	17.961367	1	14	7	2.805961	2.138444	8.962695	4.054267	1.184369	0
holistic	he979	537	1.832777	1.447656	1	1	5	0	0	0	1.447656	0	0
conventional	ce1074	537	0	29.905329	0	14	7	3.336413	1.869107	18.111159	6.588650	0	0
conventional	ce1075	537	0	53.957292	0	14	7	9.622765	1.729558	27.850080	14.754889	1.578720	0
conventional	ce1076	537	0	11.153914	0	14	7	0.105042	1.734901	5.168458	4.145513	0	0
conventional	ce1077	538	0	47.556605	0	14	7	0.633962	8.347553	31.152033	7.423057	1.476001	0
conventional	ce1078	538	0.392827	45.241775	1	14	7	5.155521	9.637391	19.663600	10.785263	1.058890	0
conventional	ce1079	538	1.299534	32.125696	1	14	7	4.537699	6.523183	16.806603	4.258211	1.727145	0
holistic	he980	539	1.228976	1.828358	1	1	13	0	0	0	1.828358	0	0
conventional	ce1080	540	0	11.002346	0	14	7	0.125566	1.628768	5.254753	3.993259	0	0
conventional	ce1081	541	1.840253	59.210616	2	14	7	15.288687	9.659854	24.813215	9.448860	1.269150	0
conventional	ce1082	541	1.890407	24.187091	1	14	7	0.448081	5.053698	11.052004	7.633308	0.158704	0
conventional	ce1083	542	0.791001	35.604022	1	14	7	5.679556	7.756065	20.619531	1.548870	1.297555	0
holistic	he981	543	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1084	543	0	32.257325	0	14	7	6.346229	3.663561	19.865586	2.381949	0	0
conventional	ce1085	544	0.392827	31.930166	1	14	7	7.102807	5.581388	12.471951	6.774020	1.058890	0
holistic	he982	545	6.524369	13.926206	5	11	22	0	6.077084	0	7.849122	0	0
conventional	ce1086	545	0.163004	19.844843	1	14	7	1.981446	1.505455	9.869498	6.488444	1.747502	0
holistic	he983	546	1.894047	3.328192	2	4	11	0	0.338239	0	2.989953	0	0
conventional	ce1087	546	0	28.528222	0	14	7	1.608926	3.870651	18.840356	4.208289	1.924703	0
conventional	ce1088	546	0	30.818727	0	14	7	0.800718	3.072780	23.141833	3.803396	0.154304	0
conventional	ce1089	546	0.747309	45.300063	1	14	7	4.679546	8.944007	22.251109	9.425401	1.297555	0
holistic	he984	547	1.379831	5.307192	1	6	11	0	1.676497	0	3.630695	0	0
holistic	he985	547	0	1.450925	0	3	7	0	0	0	1.450925	0	0
conventional	ce1090	547	0	42.617119	0	14	7	0.724833	8.068871	26.656174	7.167241	1.271727	0
conventional	ce1091	547	0	52.815751	0	14	7	0.989598	12.109267	30.681163	9.035723	2.103330	0
conventional	ce1092	547	0	10.488240	0	14	7	0.683125	1.437644	4.000182	4.367289	1.232681	0
holistic	he986	548	0	0.978559	0	1	10	0	0	0	0.978559	0	0
conventional	ce1093	548	0	42.032283	0	14	7	7.726063	2.915995	24.617874	6.772351	1.840038	0
holistic	he987	549	1.379831	3.891700	1	5	10	0	1.676497	0	2.215203	0	0
holistic	he988	549	5.120731	6.721407	5	5	14	0	0	0	6.721407	0	0
conventional	ce1094	549	0.392827	55.081670	1	14	7	7.725294	12.777598	22.697173	11.881605	1.034875	0
conventional	ce1095	549	0	30.943558	0	14	7	1.029975	3.350508	23.806016	2.757059	0.154304	0
conventional	ce1096	549	0	39.593724	0	14	7	4.759295	5.091749	20.428486	9.314194	0.226026	0
holistic	he989	550	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1097	550	1.377830	54.101292	2	14	7	13.039210	4.112255	16.315147	20.634680	0.253047	0
conventional	ce1098	551	0	34.619653	0	14	7	2.710864	4.148430	24.738650	3.021709	0.226026	0
holistic	he990	552	1.513070	1.879203	1	1	16	0	0	0	1.879203	0	0
conventional	ce1099	552	0	37.847950	0	14	7	4.242871	4.267565	23.128005	6.209509	1.840038	0
holistic	he991	553	1.513070	2.957236	1	1	14	0	0	0	2.957236	0	0
holistic	he992	554	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1100	554	0.867588	16.121018	1	14	7	3.276989	2.094853	10.067251	0.681925	1.068059	0
holistic	he993	555	1.513070	2.957236	1	1	15	0	0	0	2.957236	0	0
holistic	he994	557	2.723008	7.422800	3	9	12	0	0	0	7.422800	0	0
holistic	he995	557	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1101	557	0	42.007016	0	14	7	9.411932	2.661712	24.650618	5.282754	1.840038	0
holistic	he996	558	0.940564	1.395222	1	1	7	0	0	0	1.395222	0	0
holistic	he997	558	0	0	0	0	4	0	0	0	0	0	0
holistic	he998	559	0	0	0	0	14	0	0	0	0	0	0
conventional	ce1102	559	0	23.175522	0	14	7	2.322310	2.114983	13.722116	5.016113	0	0
holistic	he999	560	5.223265	8.631561	4	8	12	0	2.203055	0	6.428506	0	0
conventional	ce1103	560	1.256182	40.661310	1	14	7	3.259483	9.713057	21.000943	6.687827	1.297555	0
conventional	ce1104	560	0	45.118726	0	14	7	0.337066	7.377826	31.453561	5.950273	1.476001	0
holistic	he1000	561	0	0	0	0	6	0	0	0	0	0	0
holistic	he1001	561	0	1.450925	0	3	7	0	0	0	1.450925	0	0
holistic	he1002	561	6.356106	8.111588	5	5	19	0	3.350772	0	4.760816	0	0
holistic	he1003	561	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1105	562	0	31.074319	0	14	7	2.950854	8.277626	14.632858	5.212981	0.245685	0
holistic	he1004	563	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1106	563	0	44.595185	0	14	7	10.704805	0.502795	24.708870	8.678715	0	0
holistic	he1005	564	1.418885	0.381540	1	1	5	0	0	0	0.381540	0	0
conventional	ce1107	564	0	75.589706	0	14	7	9.996921	15.009221	36.063194	14.520370	1.948168	0
holistic	he1006	565	3.048293	3.573965	4	4	13	0	1.819317	0	1.754648	0	0
holistic	he1007	565	0	0	0	0	3	0	0	0	0	0	0
holistic	he1008	565	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1108	565	0	55.555842	0	14	7	16.458734	9.022509	19.933400	10.141199	1.622227	0
conventional	ce1109	565	0.747309	46.142349	1	14	7	1.273715	8.362542	28.583459	7.922633	0.950647	0
holistic	he1009	566	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1110	566	0	49.672682	0	14	7	9.372281	2.250127	27.605226	10.445048	1.840038	0
holistic	he1010	567	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1111	567	0.747309	55.608176	1	14	7	4.642265	12.619595	29.942843	8.403473	1.297555	0
holistic	he1011	568	0	0	0	0	4	0	0	0	0	0	0
holistic	he1012	569	6.356106	8.111588	5	5	25	0	3.350772	0	4.760816	0	0
conventional	ce1112	569	1.081870	21.730739	1	14	7	4.125162	1.505391	9.049548	7.050638	0.289843	0
conventional	ce1113	569	0	46.669615	0	14	7	15.300218	9.106607	15.826957	6.435833	1.824398	0
conventional	ce1114	569	1.146034	66.860897	1	14	7	2.429494	18.723272	32.783938	12.924193	1.421822	0
conventional	ce1115	569	0.255840	24.310647	1	14	7	2.797436	3.995194	14.650065	2.867952	1.013711	0
holistic	he1013	570	0	0	0	0	9	0	0	0	0	0	0
holistic	he1014	570	0	0.103611	0	1	8	0	0	0	0.103611	0	1.739059
holistic	he1015	570	3.026140	5.914472	2	2	23	0	0	0	5.914472	0	0
conventional	ce1116	570	0	39.699276	0	14	7	6.764188	2.079305	22.169963	8.685820	1.377486	0
conventional	ce1117	570	1.838326	54.664619	1	14	7	4.904859	11.803228	25.715374	12.241158	1.421822	0
conventional	ce1118	570	0	41.314917	0	14	7	3.435697	4.482695	30.239485	3.157040	0.226026	0
holistic	he1016	571	1.369113	2.675878	1	1	9	0	0	0	2.675878	0	0
conventional	ce1119	571	1.377830	62.627040	2	14	7	16.655713	4.674931	18.279016	23.017380	0.253047	0
conventional	ce1120	571	1.890407	44.909755	1	14	7	6.062501	7.733680	19.476116	11.637458	0.443516	0
holistic	he1017	572	0	1.564545	0	3	7	0	0	0	1.564545	0	0
conventional	ce1121	572	0	10.681825	0	14	7	0.496597	1.586902	4.700865	3.897461	0	0
holistic	he1018	573	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1122	573	0	40.490946	0	14	7	1.105218	6.652067	26.893774	5.839887	2.399273	0
conventional	ce1123	573	0	39.433333	0	14	7	3.644750	6.310818	22.804561	6.673204	0.226026	0
conventional	ce1124	573	1.377830	14.507950	2	14	7	0.113772	2.378373	8.763460	3.252345	0.253047	0
conventional	ce1125	573	1.377830	38.908958	2	14	7	4.007454	5.541670	19.660524	9.699310	0.156438	0
conventional	ce1126	573	0	32.646802	0	14	7	1.673840	8.624928	16.232065	6.115969	0.245685	0
holistic	he1019	574	0	0	0	0	14	0	0	0	0	0	0
holistic	he1020	574	0	0	0	0	5	0	0	0	0	0	0
holistic	he1021	574	1.513070	1.879203	1	1	16	0	0	0	1.879203	0	0
holistic	he1022	574	0.051652	0.051652	2	2	9	0	0.051652	0	0	0	0
conventional	ce1127	574	0	10.445313	0	14	7	0.683125	1.437644	5.812130	2.512414	1.281668	0
conventional	ce1128	574	1.146034	52.761692	1	14	7	1.264662	12.602142	30.048620	8.846268	1.421822	0
conventional	ce1129	574	0	47.251631	0	14	7	0.563820	12.457775	27.627983	6.602053	2.173521	0
holistic	he1023	575	1.708908	1.722112	3	3	15	0	1.116924	0	0.605188	0	0
conventional	ce1130	575	0	30.637452	0	14	7	4.062045	8.190483	13.374353	5.010571	0.344694	0
conventional	ce1131	575	0	49.199692	0	14	7	2.307398	12.569086	26.140715	8.182493	1.989627	0
holistic	he1024	576	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1132	576	0	8.565028	0	14	7	0.033464	1.686184	4.513609	2.331771	0	0
holistic	he1025	577	0	0	0	0	6	0	0	0	0	0	0
holistic	he1026	578	3.816122	26.172838	2	12	12	0	11.595130	0	14.577708	0	0
holistic	he1027	578	0	0	0	0	3	0	0	0	0	0	0
holistic	he1028	578	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1133	578	0	40.021478	0	14	7	2.155475	10.604454	19.252687	8.008862	0.398316	0
conventional	ce1134	578	0	35.619248	0	14	7	1.439747	6.036310	22.813128	5.330063	1.432912	0
holistic	he1029	579	0	0	0	0	3	0	0	0	0	0	0
holistic	he1030	579	2.362673	20.825651	2	5	10	0	0	0	20.825651	0	0
conventional	ce1135	579	0.747309	42.397057	1	14	7	4.569802	6.145787	26.947210	4.734258	1.297555	0
holistic	he1031	580	0	0	0	0	3	0	0	0	0	0	0
holistic	he1032	580	0	0	0	0	11	0	0	0	0	0	0
conventional	ce1136	580	0	38.019431	0	14	7	4.851499	3.823509	22.222878	7.121545	1.706845	0
holistic	he1033	581	0	0	0	0	14	0	0	0	0	0	0
conventional	ce1137	581	1.256182	41.887246	1	14	7	4.194972	9.843448	20.913232	6.935594	1.022080	0
conventional	ce1138	581	0.245903	41.296819	1	14	7	5.111286	7.152801	21.089438	7.943294	1.058890	0
conventional	ce1139	581	1.081870	21.599910	1	14	7	4.165771	1.816933	7.415741	8.201465	0.423375	0
conventional	ce1140	581	0	39.505659	0	14	7	1.551458	3.414102	27.814427	6.725672	2.173521	0
conventional	ce1141	581	0	32.213947	0	14	7	3.336413	2.499344	18.862984	7.515206	0	0
holistic	he1034	582	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1142	582	0	25.580430	0	14	7	1.883308	1.991219	18.175444	3.530459	0.904247	0
conventional	ce1143	582	0	38.826846	0	14	7	7.661889	1.557077	21.578664	8.029216	2.044965	0
conventional	ce1144	582	0	39.290219	0	14	7	1.441654	6.783615	25.344096	5.720854	2.399273	0
holistic	he1035	583	0.771127	0.900893	1	2	7	0	0.771127	0	0.129766	0	0
holistic	he1036	583	1.513070	1.811360	1	1	9	0	0	0	1.811360	0	0
conventional	ce1145	583	1.377830	18.013094	2	14	7	0.067464	1.829455	11.390751	4.725424	0.692586	0
conventional	ce1146	583	0	27.169647	0	14	7	1.775659	3.746871	18.272124	3.374993	1.924703	0
conventional	ce1147	583	0	7.026677	0	14	7	0.374241	1.391736	3.598879	1.661821	1.281668	0
holistic	he1037	584	0	0	0	0	3	0	0	0	0	0	0
holistic	he1038	585	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1148	586	0	8.051480	0	14	7	0.414668	1.630730	4.277287	1.728795	1.281668	0
holistic	he1039	587	0	0	0	0	3	0	0	0	0	0	0
holistic	he1040	587	2.112625	4.129043	1	1	14	0	0	0	4.129043	0	0
holistic	he1041	588	0.739170	0.755658	2	2	15	0	0	0	0.755658	0	0
holistic	he1042	588	4.248274	17.735556	4	19	20	0	2.714112	0	15.021444	0	0
holistic	he1043	588	0	0	0	0	3	0	0	0	0	0	0
holistic	he1044	588	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1149	588	0	38.254840	0	14	7	5.711049	2.500400	21.354891	8.688500	1.840038	0
holistic	he1045	589	6.356106	8.111588	5	5	19	0	3.350772	0	4.760816	0	0
holistic	he1046	589	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1150	589	1.426491	56.090093	2	14	7	14.503083	6.604333	16.152960	18.829717	0.253047	0
holistic	he1047	590	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1151	590	0	46.284639	0	14	7	1.043452	12.629073	27.899641	4.712473	2.287930	0
holistic	he1048	591	0.868334	0.233497	1	1	5	0	0	0	0.233497	0	0
holistic	he1049	591	1.513070	1.811360	1	1	9	0	0	0	1.811360	0	0
conventional	ce1152	591	0.245903	44.533831	1	14	7	4.407424	7.520793	23.762593	8.843021	1.628100	0
holistic	he1050	592	2.490091	0.280780	1	1	11	0	0	0	0.280780	0	0
holistic	he1051	592	3.026140	4.725498	2	6	22	0	0.967092	0	3.758406	0	0
holistic	he1052	592	0.569440	0.569440	2	2	7	0	0.569440	0	0	0	0
holistic	he1053	592	1.450172	1.457606	3	3	15	0	1.116924	0	0.340682	0	0
holistic	he1054	592	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1153	592	0.392827	33.046820	1	14	7	3.108012	6.778862	15.271719	7.888227	1.058890	0
conventional	ce1154	592	0.943506	14.032235	1	14	7	0.113772	1.347954	8.916538	3.653971	0.351673	0
holistic	he1055	593	0	0	0	0	3	0	0	0	0	0	0
holistic	he1056	593	1.379831	4.792064	1	6	11	0	1.676497	0	3.115567	0	0
holistic	he1057	593	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1155	593	0	7.124220	0	14	7	0.297683	1.539399	4.041376	1.245762	0	0
conventional	ce1156	594	1.256182	39.754506	1	14	7	3.276040	9.538740	21.009868	5.929858	1.087215	0
holistic	he1058	595	0	0	0	0	3	0	0	0	0	0	0
holistic	he1059	595	0	0	0	0	5	0	0	0	0	0	0
holistic	he1060	595	2.723008	8.097722	3	9	12	0	0	0	8.097722	0	0
holistic	he1061	596	3.102813	3.814579	3	3	6	0	0	0	3.814579	0	1.284731
conventional	ce1157	596	0	34.219766	0	14	7	0.702417	4.645351	22.721313	6.150685	0.154304	0
conventional	ce1158	596	1.377830	47.730491	2	14	7	12.264405	4.013868	16.551771	14.900447	0.531082	0
holistic	he1062	597	0	0	0	0	4	0	0	0	0	0	0
holistic	he1063	597	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1159	597	0	52.406770	0	14	7	2.211078	11.501633	31.774688	6.919371	1.989627	0
conventional	ce1160	597	0	43.837232	0	14	7	7.771127	4.996096	23.918261	7.151748	1.840038	0
conventional	ce1161	597	0	37.661613	0	14	7	4.370839	5.075161	25.915172	2.300441	0.226026	0
conventional	ce1162	598	0	41.043420	0	14	7	5.521722	2.418935	24.239900	8.862863	1.706845	0
conventional	ce1163	598	1.852146	50.538997	2	14	7	13.054727	3.031398	17.482297	16.970575	0.531082	0
conventional	ce1164	598	0.245903	40.600730	1	14	7	2.612642	3.279189	26.071400	8.637499	1.628100	0
conventional	ce1165	598	0	43.000249	0	14	7	2.677955	10.692334	24.123385	5.506575	1.989627	0
holistic	he1064	599	1.379831	5.235512	1	6	11	0	2.118581	0	3.116931	0	0
conventional	ce1166	599	0.245903	33.434904	1	14	7	4.749925	8.700738	14.637196	5.347045	1.058890	0
