population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce654	271	0	25.075046	0	14	7	4.627987	1.954506	12.310691	6.181862	0.071980	0
conventional	ce655	271	1.804981	13.829972	1	14	7	2.604988	1.691772	6.525556	3.007656	0	0
holistic	he578	272	2.321371	2.716992	2	2	10	0	0	0	2.716992	0.522919	0
holistic	he579	272	0	0	0	0	6	0	0	0	0	0.895978	0
holistic	he580	272	0	0	0	0	4	0	0	0	0	0.952879	0
holistic	he581	273	9.498244	11.219548	8	8	12	0	0	0	11.219548	0.679528	0
holistic	he582	273	4.028548	17.711428	2	20	14	0	0	13.540002	4.171426	1.019292	0
holistic	he583	274	0	0	0	0	4	0	0	0	0	0.944990	0
holistic	he584	274	0	0	0	0	6	0	0	0	0	0.550598	0
holistic	he585	274	0	0.547791	0	3	3	0	0	0.547791	0	0.650074	0
conventional	ce656	274	0	40.796652	0	14	7	7.669040	2.438506	19.738138	10.950968	0	0
conventional	ce657	274	1.218177	16.938996	1	14	7	2.463668	3.881423	6.019253	4.574652	0	0
conventional	ce658	274	0	19.690201	0	14	7	1.838793	1.276466	10.480209	6.094733	0	0
holistic	he586	275	0	0	0	0	6	0	0	0	0	0.550598	0
holistic	he587	275	0.394123	15.067313	1	6	7	0	0	9.041629	6.025684	0.129178	0
conventional	ce659	275	0	27.594534	0	14	7	3.828358	4.389536	17.001373	2.375267	0	0
holistic	he588	276	0	0	0	0	9	0	0	0	0	0.522919	0
holistic	he589	276	0	0	0	0	3	0	0	0	0	0	0
conventional	ce660	276	0	12.816254	0	14	7	1.949451	0.752667	6.560757	3.553379	0	0
conventional	ce661	276	0	16.912303	0	14	7	1.575621	1.021045	8.330061	5.985576	0	0
conventional	ce662	276	0	13.738346	0	14	7	0.483357	2.831412	10.026897	0.396680	0	0
holistic	he590	277	10.345324	20.079416	4	8	19	0	0	0	20.079416	0.785622	0
holistic	he591	277	0	0	0	0	6	0	0	0	0	0.236105	0
holistic	he592	277	0	0	0	0	8	0	0	0	0	1.905758	0
conventional	ce663	277	2.061261	19.765717	1	14	7	2.053506	0.966446	11.745666	5.000099	0	0
conventional	ce664	277	0.851912	11.587674	1	14	7	1.936784	1.007764	5.041067	3.602059	1.154952	0
conventional	ce665	277	0	21.162117	0	14	7	5.611240	1.528020	10.999348	3.023509	0	0
holistic	he593	278	0	3.277125	0	2	4	0	0	3.277125	0	0.275299	0
holistic	he594	278	1.563162	5.242948	1	4	5	0	0	2.158065	3.084883	0.785622	0
conventional	ce666	278	0	18.156657	0	14	7	4.582794	1.204496	8.952410	3.416957	0.007569	0
conventional	ce667	278	0	29.382191	0	14	7	4.269638	1.571559	15.557585	7.983409	0.532746	0
conventional	ce668	278	0	10.161590	0	14	7	0.440448	1.465006	5.902076	2.354060	0	0
holistic	he595	279	0	0	0	0	15	0	0	0	0	2.834970	0
holistic	he596	279	0	0	0	0	3	0	0	0	0	0	0
conventional	ce669	279	0	15.211715	0	14	7	1.559665	1.150539	8.018922	4.482589	0.915855	0
conventional	ce670	279	2.181626	36.717946	1	14	7	4.146923	1.726487	19.950651	10.893885	0	0
conventional	ce671	279	1.041149	41.138081	1	14	7	3.957806	2.922881	18.945990	15.311404	0	0
holistic	he597	280	0	4.812896	0	6	5	0	0	3.879020	0.933876	0.297101	0
holistic	he598	280	0	1.604405	0	1	4	0	0	1.604405	0	0.180563	0
holistic	he599	280	4.368872	4.368872	2	2	14	0	0	0	4.368872	0.909537	0
conventional	ce672	280	2.181626	40.064707	1	14	7	4.688331	3.410435	19.745897	12.220044	0	0
conventional	ce673	280	0	19.848225	0	14	7	2.633228	1.808378	11.980107	3.426512	0.007569	0
conventional	ce674	280	0	29.008905	0	14	7	4.075286	1.095748	15.386625	8.451246	0.532746	0
conventional	ce675	280	0	12.937191	0	14	7	2.119730	1.013552	6.093924	3.709985	0	0
conventional	ce676	280	0	16.226574	0	14	7	3.361577	0.166847	7.188299	5.509851	0	0
holistic	he600	281	2.793484	2.793484	2	2	12	0	0	0	2.793484	2.247294	0
holistic	he601	281	0	0	0	0	8	0	0	0	0	0.275299	0
holistic	he602	281	0.394123	15.920872	1	6	7	0	0	9.487712	6.433160	0	0
conventional	ce677	281	0	20.095402	0	14	7	2.724353	2.820259	11.042401	3.508389	0	0
conventional	ce678	281	0	26.807397	0	14	7	2.727333	5.077722	15.265071	3.737271	0	0
conventional	ce679	281	2.186048	22.575650	1	14	7	3.194021	1.206770	11.141075	7.033784	0	0
holistic	he603	282	4.386246	16.897784	2	20	14	0	0	12.499698	4.398086	1.019292	0
holistic	he604	282	2.374561	2.820229	2	2	4	0	0	0	2.820229	0.785622	0
conventional	ce680	282	1.599883	21.724922	1	14	7	3.849145	3.479394	8.434211	5.962172	0	0
conventional	ce681	282	0	14.829708	0	14	7	1.675950	0.942468	9.052366	3.158924	1.963014	0
conventional	ce682	282	0	28.984511	0	14	7	2.932836	5.255814	17.810724	2.985137	0.532746	0
conventional	ce683	282	0	31.319255	0	14	7	3.264916	5.353826	18.024438	4.676075	0	0
conventional	ce684	282	0	13.897426	0	14	7	0.780741	3.089967	6.212623	3.814095	0	0
conventional	ce685	282	0	34.907032	0	14	7	5.827302	3.908409	17.564442	7.606879	0	0
conventional	ce686	282	2.181626	20.806088	1	14	7	3.947130	1.624960	8.877495	6.356503	0.560422	0
conventional	ce687	282	0	18.005742	0	14	7	3.216101	1.188276	7.630664	5.970701	0	0
holistic	he605	283	0	0	0	0	8	0	0	0	0	0.254320	0
conventional	ce688	283	0	16.231409	0	14	7	1.587036	1.571027	8.090556	4.982790	0	0
holistic	he606	284	0	0.091690	0	10	14	0	0	0.081330	0.010360	3.064952	0
holistic	he607	284	0	0	0	0	4	0	0	0	0	0	0
conventional	ce689	284	0	18.422574	0	14	7	0.971019	4.565462	10.898237	1.987856	0	0
conventional	ce690	284	0	19.886956	0	14	7	3.861317	2.892840	10.188381	2.944418	0.542058	0
holistic	he608	286	0	0	0	0	7	0	0	0	0	0	0
conventional	ce691	286	0	21.359770	0	14	7	4.616374	1.402525	7.194928	8.145943	0	0
conventional	ce692	286	0	14.123992	0	14	7	1.266150	3.316330	6.413875	3.127637	1.975183	0
conventional	ce693	286	0	38.909353	0	14	7	5.642608	5.707357	20.713747	6.845641	0	0
holistic	he609	287	0	0.192202	0	3	3	0	0	0.192202	0	0.030223	0
holistic	he610	287	3.624102	3.867734	2	6	11	0	0	0	3.867734	0.909537	0
conventional	ce694	287	0	24.231109	0	14	7	3.725862	1.712155	9.352314	9.440778	0	0
conventional	ce695	287	0	24.925026	0	14	7	3.856577	0.838226	8.553398	11.676825	0	0
holistic	he611	288	1.386812	3.267402	1	4	5	0	0	1.389310	1.878092	0.785622	0
holistic	he612	288	0	0.212134	0	12	14	0	0	0.081330	0.130804	3.064952	0
conventional	ce696	288	1.707267	26.079783	1	14	7	3.765991	3.942633	11.249414	7.121745	0	0
conventional	ce697	288	0	13.500128	0	14	7	0.602860	1.814409	5.633494	5.449365	0	0
holistic	he613	289	0	20.810466	0	9	12	0	0	20.810466	0	2.647692	0
holistic	he614	289	0	0	0	0	10	0	0	0	0	2.247294	0
conventional	ce698	289	0	12.091616	0	14	7	0.849170	0.414273	7.838796	2.989377	0	0
holistic	he615	290	0	1.027477	0	3	3	0	0	1.027477	0	0.930088	0
holistic	he616	290	1.181734	1.481650	1	13	14	0	0	1.372222	0.109428	0.417260	0
holistic	he617	290	0	0	0	0	3	0	0	0	0	0	0
holistic	he618	290	0	0	0	0	3	0	0	0	0	0	0
holistic	he619	290	0	3.213658	0	6	3	0	0	3.213658	0	1.300148	0
conventional	ce699	290	0	28.593537	0	14	7	4.076184	1.977572	17.455816	5.083965	0.007569	0
conventional	ce700	290	0	21.924854	0	14	7	2.448131	2.085317	9.243138	8.148268	0.229998	0
conventional	ce701	290	0	20.911017	0	14	7	3.123413	2.519626	10.408825	4.859153	0.175700	0
conventional	ce702	290	2.181626	39.509682	1	14	7	4.499454	1.548236	24.281878	9.180114	0	0
holistic	he620	291	0	0	0	0	8	0	0	0	0	0	0
holistic	he621	291	2.374561	2.820229	2	2	5	0	0	0	2.820229	0	0
conventional	ce703	291	0	7.780962	0	14	7	0.566684	0.796299	6.073740	0.344239	0	0
conventional	ce704	291	0	32.509464	0	14	7	3.007774	5.636661	18.470679	5.394350	0	0
conventional	ce705	292	0	19.010691	0	14	7	3.532644	1.762407	6.610053	7.105587	1.828106	0
holistic	he622	293	0	3.077829	0	3	3	0	0	2.605762	0.472067	0.382449	0
holistic	he623	294	0	0	0	0	3	0	0	0	0	0.297101	0
conventional	ce706	294	0	38.837493	0	14	7	6.075724	2.985271	23.215967	6.560531	0	0
conventional	ce707	294	0	14.936281	0	14	7	1.618225	1.296261	7.181913	4.839882	0	0
conventional	ce708	294	2.375165	38.405180	1	14	7	4.728748	2.011949	25.329041	6.335442	0	0
holistic	he624	295	0	0	0	0	12	0	0	0	0	1.019292	0
holistic	he625	295	0	0	0	0	5	0	0	0	0	0	0
conventional	ce709	295	0	16.314032	0	14	7	1.337360	1.212555	9.504307	4.259810	0	0
holistic	he626	296	3.163712	2.355390	2	2	5	0	0	0	2.355390	0	0
conventional	ce710	296	0	10.463664	0	14	7	0.329451	1.244675	5.709964	3.179574	0	0
conventional	ce711	296	0	14.634740	0	14	7	0.107264	2.505125	7.397497	4.624854	0	0
holistic	he627	297	0	0	0	0	3	0	0	0	0	0	0
conventional	ce712	297	0	25.777083	0	14	7	5.230358	2.079756	13.644549	4.822420	0.607790	0
conventional	ce713	297	0	21.503712	0	14	7	6.045035	0.160455	12.320539	2.977683	0.800510	0
holistic	he628	298	0	1.367911	0	1	4	0	0	1.367911	0	0.275299	0
holistic	he629	298	2.339579	2.339579	1	1	4	0	0	0	2.339579	0.275299	0
holistic	he630	299	0	0	0	0	7	0	0	0	0	0	0
holistic	he631	299	3.624102	3.867734	2	6	11	0	0	0	3.867734	0.909537	0
holistic	he632	299	1.844802	1.950973	1	2	10	0	0	0	1.950973	2.356866	0
conventional	ce714	299	0	9.667432	0	14	7	1.720077	0.602762	4.428029	2.916564	0	0
conventional	ce715	299	2.181626	35.160811	1	14	7	2.911294	2.583219	19.288877	10.377421	0	0
conventional	ce716	299	0	17.875497	0	14	7	3.990035	2.586180	7.235758	4.063524	0.175700	0
holistic	he633	300	0	3.680054	0	12	14	0	0	3.157410	0.522644	3.246374	0
conventional	ce717	300	0	22.391753	0	14	7	7.020734	1.411984	9.229713	4.729322	0.589935	0
conventional	ce718	300	0	24.746003	0	14	7	4.844530	1.960285	12.865380	5.075808	0.071980	0
conventional	ce719	300	0	21.025696	0	14	7	4.158524	2.712046	10.635001	3.520125	0.542058	0
holistic	he634	301	0	0	0	0	10	0	0	0	0	2.247294	0
holistic	he635	301	0	0.601549	0	3	3	0	0	0.601549	0	0.650074	0
holistic	he636	301	0	44.542268	0	48	11	0	0	37.489560	7.052708	0.825897	0
conventional	ce720	301	0	11.051950	0	14	7	1.573626	1.636902	4.740217	3.101205	0	0
conventional	ce721	301	0	21.262072	0	14	7	4.553688	1.231878	7.376998	8.099508	0	0
holistic	he637	302	4.576228	29.590222	2	24	15	0	0	22.516272	7.073950	0.909537	0
conventional	ce722	302	1.030969	18.017791	1	14	7	1.981531	2.320419	10.284247	3.431594	0	0
conventional	ce723	304	0	15.280234	0	14	7	1.355581	1.326033	7.992518	4.606102	0.885043	0
conventional	ce724	304	0	18.072184	0	14	7	1.385560	1.482428	12.454142	2.750054	0.259461	0
holistic	he638	305	4.660532	5.820472	2	6	11	0	0	0	5.820472	0.909537	0
conventional	ce725	305	0	33.240189	0	14	7	3.908160	0.453891	18.749742	10.128396	0	0
conventional	ce726	306	0	28.435180	0	14	7	4.746793	3.589966	12.509421	7.589000	0.045887	0
conventional	ce727	306	0	20.379109	0	14	7	1.234647	0.890414	10.456564	7.797484	0	0
conventional	ce728	307	0	17.160059	0	14	7	1.580332	1.575512	8.768919	5.235296	0	0
conventional	ce729	307	0	29.586629	0	14	7	3.434866	3.415108	18.965324	3.771331	0.007569	0
conventional	ce730	309	0	14.007932	0	14	7	0.896588	1.214107	9.060393	2.836844	0	0
conventional	ce731	309	0	18.148820	0	14	7	2.853724	2.117407	7.456448	5.721241	0	0
conventional	ce732	309	0	16.137023	0	14	7	1.910945	3.291378	6.730330	4.204370	0	0
conventional	ce733	309	0	31.364163	0	14	7	5.595410	5.544742	15.731896	4.492115	0	0
holistic	he639	310	1.844802	2.017168	1	2	7	0	0	0	2.017168	1.571244	0
conventional	ce734	311	0	12.735610	0	14	7	1.783635	1.370164	6.378364	3.203447	0	0
conventional	ce735	311	0	10.272251	0	14	7	1.171124	0.331313	6.217479	2.552335	0	0
conventional	ce736	311	0	11.870918	0	14	7	0.720102	2.973228	4.787612	3.389976	1.368872	0
conventional	ce737	312	0	34.522375	0	14	7	2.698900	6.449458	21.600130	3.773887	0	0
conventional	ce738	312	0	14.329132	0	14	7	0.547689	0.282369	10.078231	3.420843	2.598379	0
conventional	ce739	312	1.218177	20.136104	1	14	7	2.848441	3.419373	9.360173	4.508117	0	0
conventional	ce740	313	0	21.493178	0	14	7	1.475318	2.235128	10.472564	7.310168	0.229998	0
conventional	ce741	313	0	15.173748	0	14	7	1.113679	3.452230	6.926110	3.681729	0	0
conventional	ce742	313	2.241788	32.470611	1	14	7	3.466764	2.037805	20.862971	6.103071	0	0
holistic	he640	314	1.181734	8.646853	1	28	14	0	0	6.813937	1.832916	0.417260	0
holistic	he641	314	0	0	0	0	3	0	0	0	0	0	0
conventional	ce743	314	1.218177	15.203433	1	14	7	1.778426	3.111514	6.532480	3.781013	0	0
conventional	ce744	314	2.181626	35.816441	1	14	7	3.436619	3.137110	17.885655	11.357057	0	0
conventional	ce745	314	0	17.164392	0	14	7	3.018433	1.707189	9.354042	3.084728	0.071980	0
holistic	he642	315	0	0	0	0	3	0	0	0	0	0	0
conventional	ce746	315	0	24.099656	0	14	7	4.632489	0.920116	11.011684	7.535367	0.007569	0
conventional	ce747	315	0	15.604660	0	14	7	0.705539	3.053640	8.000245	3.845236	0	0
conventional	ce748	315	0	13.884215	0	14	7	3.178265	1.709041	7.715461	1.281448	0	0
holistic	he643	316	0	0	0	0	12	0	0	0	0	0.825897	0
conventional	ce749	316	0	15.662077	0	14	7	2.494577	1.813704	7.919277	3.434519	0.071980	0
conventional	ce750	316	0	25.525832	0	14	7	2.583941	0.928571	15.869424	6.143896	0	0
conventional	ce751	317	0	20.126577	0	14	7	4.294527	1.427794	7.696217	6.708039	0	0
conventional	ce752	317	0	14.008202	0	14	7	0.057887	3.711865	5.216519	5.021931	0	0
conventional	ce753	317	0	15.622981	0	14	7	1.549275	3.545851	7.395740	3.132115	1.845969	0
conventional	ce754	317	0	19.937295	0	14	7	3.555095	1.663886	10.832219	3.886095	0.522049	0
holistic	he644	318	0	0	0	0	3	0	0	0	0	0	0
conventional	ce755	318	1.030969	13.555721	1	14	7	1.317572	0.365238	6.984841	4.888070	0	0
conventional	ce756	318	0	14.043770	0	14	7	3.005209	1.249420	7.208975	2.580166	0.071980	0
conventional	ce757	318	0	12.510936	0	14	7	1.720741	0.964472	6.895154	2.930569	0	0
holistic	he645	319	0	0	0	0	6	0	0	0	0	0.236105	0
holistic	he646	319	0	0	0	0	3	0	0	0	0	0	0
holistic	he647	319	0	4.904238	0	4	4	0	0	4.832577	0.071661	0.650074	0
conventional	ce758	319	0	16.943342	0	14	7	2.383297	1.753088	9.443196	3.363761	1.267055	0
conventional	ce759	319	2.181626	33.562394	1	14	7	1.689887	5.686359	18.455839	7.730309	0	0
holistic	he648	320	2.793484	2.793484	2	2	12	0	0	0	2.793484	2.247294	0
conventional	ce760	320	0	9.392250	0	14	7	0.565616	1.181897	6.755687	0.889050	0	0
conventional	ce761	320	0	17.260565	0	14	7	2.319152	1.264493	6.685079	6.991841	0.229998	0
conventional	ce762	320	0	18.200793	0	14	7	4.349999	1.198834	9.619985	3.031975	0.007569	0
conventional	ce763	320	0	19.051086	0	14	7	1.779259	2.101455	11.996404	3.173968	0.007569	0
holistic	he649	321	4.660532	5.685324	2	12	14	0	0	0.291996	5.393328	0.909537	0
holistic	he650	321	7.791700	6.176534	4	4	11	0	0	0	6.176534	0.129178	0
holistic	he651	321	0	7.005066	0	6	14	0	0	7.005066	0	3.034304	0
conventional	ce764	321	1.030969	17.811891	1	14	7	1.820613	2.521582	9.761301	3.708395	0	0
conventional	ce765	321	0	13.424584	0	14	7	1.895063	0.635867	6.766505	4.127149	0.148857	0
conventional	ce766	321	0	16.997386	0	14	7	4.345875	1.024812	9.107228	2.519471	0.007569	0
conventional	ce767	321	0	22.821072	0	14	7	5.645973	1.677099	7.017049	8.480951	0	0
holistic	he652	322	0	0	0	0	3	0	0	0	0	0	0
holistic	he653	322	0	0	0	0	6	0	0	0	0	0.895978	0
holistic	he654	322	0	0	0	0	3	0	0	0	0	0	0
holistic	he655	323	0	6.358662	0	9	15	0	0	4.745958	1.612704	2.834970	0
conventional	ce768	323	0	11.416136	0	14	7	2.328237	0.462937	6.495776	2.129186	0	0
holistic	he656	324	4.749122	5.640458	4	4	10	0	0	0	5.640458	0.679528	0
conventional	ce769	324	0	15.611292	0	14	7	3.379739	1.455115	5.667697	5.108741	0	0
conventional	ce770	324	0	26.092332	0	14	7	1.124021	3.420897	14.664124	6.883290	0	0
conventional	ce771	324	0	10.004492	0	14	7	0.960987	1.619071	6.448979	0.975455	0	0
holistic	he657	325	0	0.601549	0	3	3	0	0	0.601549	0	1.309665	0
holistic	he658	325	0	0	0	0	8	0	0	0	0	0.382449	0
conventional	ce772	325	0	27.603475	0	14	7	4.731939	3.090005	15.180111	4.601420	0.071980	0
conventional	ce773	325	0	19.804743	0	14	7	3.752802	1.527303	9.714603	4.810035	0.071980	0
conventional	ce774	325	3.290847	17.621794	2	14	7	1.517565	0.821954	10.431349	4.850926	0	0
conventional	ce775	325	0.510887	18.635043	1	14	7	2.998526	1.298866	10.564849	3.772802	0	0
holistic	he659	326	2.044306	15.900906	2	12	8	0	0	9.605184	6.295722	0.303179	0
holistic	he660	326	5.922076	8.803250	4	4	11	0	0	0	8.803250	0.509532	0
holistic	he661	326	2.386584	2.386584	1	1	7	0	0	0	2.386584	0.275299	0
conventional	ce776	326	0	17.141886	0	14	7	3.564903	2.139458	8.244218	3.193307	1.635615	0
holistic	he662	327	0	0	0	0	4	0	0	0	0	0	0
holistic	he663	327	0	1.401158	0	1	4	0	0	1.401158	0	0.275299	0
holistic	he664	327	0.614412	14.314641	1	6	7	0	0	8.298078	6.016563	0.129178	0
conventional	ce777	327	0	12.228004	0	14	7	1.295557	1.440244	8.354748	1.137455	0	0
conventional	ce778	327	2.181626	19.284335	1	14	7	1.731101	1.098896	12.914045	3.540293	0	0
conventional	ce779	327	0	24.822668	0	14	7	4.150537	1.320590	13.377203	5.974338	0.071980	0
conventional	ce780	327	0	9.897130	0	14	7	1.327615	1.622312	3.656364	3.290839	0.444229	0
holistic	he665	328	6.864342	47.898426	3	39	16	0	0	33.774408	14.124018	0.606358	0
holistic	he666	328	0	0	0	0	6	0	0	0	0	0.895978	0
holistic	he667	328	0	0	0	0	5	0	0	0	0	0	0
conventional	ce781	328	0	20.410626	0	14	7	4.364260	1.342776	7.610064	7.093526	0	0
conventional	ce782	328	0	22.932568	0	14	7	3.287587	2.974664	12.128812	4.541505	1.352117	0
conventional	ce783	328	0	19.490292	0	14	7	2.626323	3.217198	10.482988	3.163783	0.071980	0
conventional	ce784	328	0	23.843280	0	14	7	1.626371	1.282741	15.573134	5.361034	0	0
conventional	ce785	328	0	26.202873	0	14	7	4.043457	1.286944	15.214368	5.658104	0.071980	0
conventional	ce786	329	0	18.507527	0	14	7	3.060286	2.170440	10.103786	3.173015	0.007569	0
conventional	ce787	329	0	17.458517	0	14	7	0.753892	1.716410	11.145842	3.842373	0.071980	0
holistic	he668	330	0	0	0	0	7	0	0	0	0	0.876581	0
holistic	he669	330	0	0	0	0	10	0	0	0	0	1.651116	0
conventional	ce788	330	0.921118	13.883631	1	14	7	1.753691	2.622185	5.761221	3.746534	0	0
conventional	ce789	330	0	20.454735	0	14	7	3.018768	2.666919	11.460138	3.308910	0.007569	0
conventional	ce790	330	0	19.545544	0	14	7	2.312612	0.904535	9.864902	6.463495	0	0
conventional	ce791	330	0	18.684537	0	14	7	1.485648	3.917981	8.179568	5.101340	0.175700	0
holistic	he670	331	0	0	0	0	3	0	0	0	0	0.275299	0
holistic	he671	331	0	0	0	0	3	0	0	0	0	0	0
conventional	ce792	331	0	26.458651	0	14	7	2.995862	5.275407	14.201154	3.986228	0	0
holistic	he672	332	0	0	0	0	3	0	0	0	0	0.650074	0
holistic	he673	332	0	5.506716	0	6	14	0	0	5.506716	0	3.034304	0
holistic	he674	332	0	0.372360	0	2	4	0	0	0.372360	0	0.650074	0
conventional	ce793	332	1.871855	14.434847	1	14	7	2.788028	2.636141	5.198331	3.812347	0	0
conventional	ce794	332	0	20.384316	0	14	7	4.796307	1.176999	5.261464	9.149546	0	0
holistic	he675	333	0	0	0	0	8	0	0	0	0	2.182388	0
holistic	he676	333	0	0	0	0	4	0	0	0	0	0	0
conventional	ce795	333	2.241788	37.470679	1	14	7	4.388512	2.350869	24.008558	6.722740	0.153639	0
holistic	he677	334	0.788246	11.847996	2	14	16	0	0	5.364060	6.483936	2.057447	0
holistic	he678	334	0	0	0	0	3	0	0	0	0	0	0
holistic	he679	334	2.339579	2.339579	1	1	4	0	0	0	2.339579	0.945433	0
conventional	ce796	334	0	18.858801	0	14	7	1.024852	4.362263	8.218395	5.253291	0.175700	0
conventional	ce797	334	0	16.247699	0	14	7	3.297842	1.531619	6.152212	5.266026	0.229998	0
holistic	he680	335	2.374561	2.820229	2	2	6	0	0	0	2.820229	0	0
holistic	he681	335	0	5.688348	0	8	6	0	0	5.688348	0	0.550598	0
holistic	he682	336	1.844802	1.844802	1	1	10	0	0	0	1.844802	2.356866	0
conventional	ce798	336	1.217768	22.207124	1	14	7	2.713378	2.803138	9.583721	7.106887	0	0
holistic	he683	337	0	0	0	0	7	0	0	0	0	0	0
holistic	he684	337	0.943388	0.943388	1	1	8	0	0	0	0.943388	1.123647	0
holistic	he685	337	0	0.601549	0	3	3	0	0	0.601549	0	1.309665	0
holistic	he686	337	0	5.680416	0	14	18	0	0	5.075112	0.605304	1.916252	0
conventional	ce799	337	0	24.872289	0	14	7	4.488665	1.109490	13.168898	6.105236	0.071980	0
conventional	ce800	337	0	11.670985	0	14	7	1.577144	0.174173	6.232265	3.687403	0	0
holistic	he687	338	0	0	0	0	3	0	0	0	0	1.300148	0
holistic	he688	338	1.868091	1.868091	1	1	3	0	0	0	1.868091	0	0.743048
holistic	he689	338	0	0	0	0	6	0	0	0	0	0.923123	0
conventional	ce801	338	0	21.739988	0	14	7	4.266686	1.291007	9.708786	6.473509	0	0
holistic	he690	339	1.386812	3.294340	1	4	5	0	0	1.389310	1.905030	0.785622	0
holistic	he691	339	0	0.607721	0	3	3	0	0	0.607721	0	1.309665	0
conventional	ce802	339	0	16.495044	0	14	7	2.768005	1.358584	4.703338	7.665117	0	0
conventional	ce803	339	0	15.834083	0	14	7	2.602268	0.923984	8.818984	3.488847	0	0
holistic	he692	340	2.339579	2.339579	1	1	4	0	0	0	2.339579	0	0
conventional	ce804	340	0	10.312742	0	14	7	1.186585	1.043444	5.483597	2.599116	0	0
holistic	he693	341	0	4.701546	0	6	14	0	0	4.701546	0	3.488746	0
holistic	he694	341	0	0.888022	0	3	3	0	0	0.888022	0	0.114606	0
holistic	he695	341	0	0	0	0	8	0	0	0	0	1.123647	0
holistic	he696	341	2.848507	2.848507	1	1	5	0	0	0	2.848507	0.105807	0
holistic	he697	341	0	0	0	0	6	0	0	0	0	0.895978	0
conventional	ce805	341	0	17.758216	0	14	7	3.073911	2.205776	8.213836	4.264693	1.635615	0
conventional	ce806	341	2.181626	40.019408	1	14	7	3.695044	2.213560	23.852581	10.258223	0	0
conventional	ce807	341	0	14.498237	0	14	7	2.299904	2.316749	6.233314	3.648270	0.007569	0
holistic	he698	342	0	0	0	0	3	0	0	0	0	0	0
conventional	ce808	342	2.241788	19.280628	1	14	7	4.619629	0.975848	6.795219	6.889932	0.153639	0
conventional	ce809	342	0	24.893140	0	14	7	3.513044	1.881220	10.534175	8.964701	0	0
conventional	ce810	342	0	22.964961	0	14	7	0.778951	4.406122	12.335535	5.444353	0.147673	0
conventional	ce811	342	0	18.425052	0	14	7	2.648460	2.180764	8.771718	4.824110	2.221776	0
conventional	ce812	342	0	10.992735	0	14	7	1.491707	0.989883	6.827505	1.683640	0	0
holistic	he699	343	3.703876	3.763256	2	6	14	0	0	0	3.763256	1.571244	0
conventional	ce813	343	0	8.133850	0	14	7	1.500015	0.368062	4.950856	1.314917	0	0
holistic	he700	344	0	0	0	0	8	0	0	0	0	0.964476	0
holistic	he701	344	0	0	0	0	4	0	0	0	0	0	0
conventional	ce814	344	1.275528	23.420264	1	14	7	2.379195	3.314064	12.602716	5.124289	0	0
conventional	ce815	344	0	32.603391	0	14	7	3.854630	5.465520	17.459811	5.823430	0	0
conventional	ce816	344	0	19.569321	0	14	7	3.811552	0.484824	10.011440	5.261505	0	0
holistic	he702	346	0	0	0	0	3	0	0	0	0	0	0
conventional	ce817	346	0	23.611165	0	14	7	1.617604	3.513125	9.467615	9.012821	0	0
conventional	ce818	346	0	24.801436	0	14	7	2.751229	1.759905	12.790359	7.499943	0.007569	0
conventional	ce819	346	2.537477	21.684867	1	14	7	1.577129	5.101985	9.912778	5.092975	0	0
conventional	ce820	346	0	22.159403	0	14	7	3.831766	1.116019	9.623617	7.588001	0	0
conventional	ce821	346	0	23.978104	0	14	7	3.675142	2.135989	10.223975	7.942998	0	0
holistic	he703	347	0	0	0	0	4	0	0	0	0	0	0
conventional	ce822	347	0	34.996950	0	14	7	3.223941	3.362663	17.589997	10.820349	0.131500	0
holistic	he704	348	0	0	0	0	3	0	0	0	0	0.650074	0
holistic	he705	348	0	0	0	0	10	0	0	0	0	1.744696	0
holistic	he706	348	0.614412	14.915659	1	5	7	0	0	8.484756	6.430903	0.129178	0
conventional	ce823	348	0	14.732147	0	14	7	2.620784	1.887240	6.979452	3.244671	0.007569	0
holistic	he707	349	0	0	0	0	6	0	0	0	0	0.923123	0
conventional	ce824	349	2.537477	19.444435	1	14	7	0.231543	4.881588	9.666134	4.665170	0	0
holistic	he708	350	0	0	0	0	2	0	0	0	0	1.309665	0
holistic	he709	350	0	0	0	0	3	0	0	0	0	0.297101	0
holistic	he710	350	0	0	0	0	6	0	0	0	0	0.895978	0
holistic	he711	350	0	0	0	0	3	0	0	0	0	0	0
holistic	he712	350	1.844802	1.844802	1	1	13	0	0	0	1.844802	2.356866	0
conventional	ce825	350	0	12.786809	0	14	7	1.824453	0.672757	5.549190	4.740409	0	0
conventional	ce826	350	0	12.316807	0	14	7	1.886811	1.370164	6.237232	2.822600	0.496366	0
holistic	he713	351	4.179016	4.422648	2	6	11	0	0	0	4.422648	0.909537	0
holistic	he714	351	1.844802	1.844802	1	1	7	0	0	0	1.844802	1.571244	0
conventional	ce827	351	1.823069	17.104946	1	14	7	2.120908	3.241971	10.094153	1.647914	0	0
conventional	ce828	351	0	30.248385	0	14	7	7.180271	2.157773	14.590447	6.319894	0.388839	0
holistic	he715	352	0	0	0	0	6	0	0	0	0	0.923123	0
holistic	he716	352	0	6.268728	0	8	14	0	0	6.268728	0	5.199462	0
holistic	he717	353	2.890800	10.328856	2	10	10	0	0	7.112924	3.215932	0.363308	0
holistic	he718	354	0	1.023600	0	10	10	0	0	0.758404	0.265196	2.363810	0
